Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2011-07-11,80.6500015258789,80.81099700927734,80.30999755859375,80.6500015258789,80.6500015258789,0,48.07611132977332,0.022789744364516196,-0.047517187602583645,0.07030693196709983,81.2713655916381,80.63640060424805,80.001435616858
2011-07-12,80.30699920654297,80.36499786376953,79.25199890136719,80.29000091552734,80.29000091552734,0,43.543587320493636,-0.019598954313039485,-0.041933540944674816,0.02233458663163533,81.26230681741242,80.64210052490235,80.02189423239227
2011-07-13,79.30000305175781,79.5510025024414,78.88600158691406,79.31800079345703,79.31800079345703,0,34.17511917328116,-0.13012459458950332,-0.05957175167364052,-0.0705528429158628,81.42851816227392,80.58100051879883,79.73348287532374
2011-07-14,78.91000366210938,79.58399963378906,78.50299835205078,78.91999816894531,78.91999816894531,0,31.21373707440408,-0.2469853529484709,-0.0970544719286066,-0.1499308810198643,81.58471565645307,80.48300056457519,79.38128547269731
2011-07-15,79.16999816894531,79.26000213623047,78.9000015258789,79.18000030517578,79.18000030517578,0,35.16614634420311,-0.31498736811219885,-0.14064105116532505,-0.1743463169468738,81.65091233396585,80.41315040588378,79.17538847780172
2011-07-18,79.11799621582031,79.14099884033203,78.94000244140625,79.11299896240234,79.11299896240234,0,34.61418886018404,-0.3700205370444962,-0.18651694834115928,-0.18350358870333694,81.72077527209406,80.36500053405761,79.00922579602117
2011-07-19,79.05000305175781,79.12000274658203,78.80000305175781,79.05000305175781,79.05000305175781,0,34.07268600177132,-0.4139462487432155,-0.23200280842157053,-0.18194344032164497,81.77771031800292,80.30580062866211,78.83389093932131
2011-07-20,79.12699890136719,79.29900360107422,78.70899963378906,79.1259994506836,79.1259994506836,0,35.38591105245645,-0.4375812531655896,-0.27311849737037436,-0.16446275579521524,81.8103695902144,80.25105056762695,78.69173154503949
2011-07-21,78.76100158691406,78.99700164794922,78.36000061035156,78.75399780273438,78.75399780273438,0,32.02330169825933,-0.4807873709606554,-0.3146522720884306,-0.16613509887222477,81.85770287647006,80.1696002960205,78.48149771557095
2011-07-22,78.56500244140625,78.69300079345703,78.2699966430664,78.58399963378906,78.58399963378906,0,30.59260820109685,-0.5227203670867766,-0.3562658910880998,-0.1664544759986768,81.89433840444478,80.07680015563965,78.25926190683451
2011-07-25,78.37999725341797,78.50499725341797,78.04000091552734,78.37999725341797,78.37999725341797,0,28.922691252668287,-0.5658906209805963,-0.39819083706659913,-0.16769978391399715,81.9238615556047,79.97280006408691,78.02173857256912
2011-07-26,78.30400085449219,78.37899780273438,77.93000030517578,78.30000305175781,78.30000305175781,0,28.27102111581145,-0.5996458773434341,-0.43848184512196614,-0.16116403222146797,81.88180974198221,79.84530029296874,77.80879084395528
2011-07-27,77.91400146484375,78.02400207519531,77.55999755859375,77.91400146484375,77.91400146484375,0,25.307832267768944,-0.6500508814004178,-0.48079565237765653,-0.16925522902276124,81.80554236954464,79.6870002746582,77.56845817977177
2011-07-28,77.93800354003906,78.00499725341797,77.5999984741211,77.93000030517578,77.93000030517578,0,25.65564855121687,-0.6808577334254124,-0.5208080685872077,-0.1600496648382047,81.74323179074608,79.54800033569336,77.35276888064064
2011-07-29,77.7300033569336,77.83999633789062,77.01000213623047,77.7300033569336,77.7300033569336,0,24.142188273918094,-0.7131892659722894,-0.559284308064224,-0.15390495790806535,81.67966101545848,79.40450057983398,77.12934014420948
2011-08-01,77.20999908447266,77.98500061035156,76.36900329589844,77.21299743652344,77.21299743652344,0,20.73666554474825,-0.771635363288496,-0.6017545191090784,-0.16988084417941762,81.58060078976415,79.22115058898926,76.86170038821437
2011-08-02,77.4000015258789,77.62999725341797,77.0790023803711,77.45999908447266,77.45999908447266,0,26.100065937076323,-0.7889290646167524,-0.6391894282106132,-0.1497396364061392,81.42880219957179,79.05750045776367,76.68619871595554
2011-08-03,77.33000183105469,77.38999938964844,76.79900360107422,77.33499908447266,77.33499908447266,0,25.171790548615647,-0.8034591261746016,-0.6720433678034109,-0.13141575837119068,81.16573217346395,78.8707504272461,76.57576868102824
2011-08-04,77.10900115966797,80.22599792480469,77.01200103759766,77.11199951171875,77.11199951171875,0,23.561803221490152,-0.82347598788634,-0.7023298918199967,-0.1211460960663433,80.88953891575392,78.67945022583008,76.46936153590624
2011-08-05,79.28600311279297,79.322998046875,78.33999633789062,79.29000091552734,79.29000091552734,0,54.30359559607471,-0.6560306708280592,-0.6930700476216093,0.03703937679355007,80.48517081280359,78.58245010375977,76.67972939471595
2011-08-08,78.24500274658203,78.38999938964844,77.5199966430664,78.25399780273438,78.25399780273438,0,45.02716421536423,-0.60000930981343,-0.6744579000599735,0.07444859024654349,80.11478797611927,78.46264991760253,76.81051185908579
2011-08-09,77.5780029296875,77.82099914550781,76.97200012207031,77.58499908447266,77.58499908447266,0,40.24609523883958,-0.6026476362893476,-0.6600958473058485,0.05744821101650088,79.79116267514621,78.3273998260498,76.86363697695339
2011-08-10,77.05000305175781,77.13099670410156,76.3479995727539,77.05000305175781,77.05000305175781,0,36.874136645301924,-0.6405246680606922,-0.6561816114568173,0.01565694339612511,79.70438713338785,78.21399993896485,76.72361274454184
2011-08-11,76.75700378417969,77.1989974975586,76.30999755859375,76.75900268554688,76.75900268554688,0,35.14909233741926,-0.6861146832139156,-0.6621682258082371,-0.023946457405678467,79.68654235630136,78.10595016479492,76.52535797328848
2011-08-12,76.86000061035156,77.00199890136719,76.5,76.86000061035156,76.86000061035156,0,36.263565858269075,-0.70595757079154,-0.6709260948048977,-0.035031475986642246,79.57872612638612,77.98995018005371,76.4011742337213
2011-08-15,76.81900024414062,77.06999969482422,76.58000183105469,76.81999969482422,76.81999969482422,0,35.99969303882578,-0.7166498483854156,-0.6800708455210013,-0.03657900286441429,79.45426812809801,77.8753002166748,76.2963323052516
2011-08-16,76.83999633789062,76.91899871826172,76.6500015258789,76.83999633789062,76.83999633789062,0,36.24942842287456,-0.7152648653053717,-0.6871096494778753,-0.02815521582749636,79.30839433636329,77.76479988098144,76.22120542559959
2011-08-17,76.76000213623047,76.79000091552734,76.41000366210938,76.75399780273438,76.75399780273438,0,35.60594235244854,-0.7128888800522333,-0.692265495592747,-0.020623384459486305,79.11595870366779,77.64619979858398,76.17644089350017
2011-08-18,76.53900146484375,76.68499755859375,76.44000244140625,76.5469970703125,76.5469970703125,0,34.03959567006228,-0.7194161422829666,-0.6976956249307908,-0.021720517352175728,78.98763788724568,77.5358497619629,76.0840616366801
2011-08-19,76.63300323486328,76.88400268554688,76.0199966430664,76.63700103759766,76.63700103759766,0,35.37087184249381,-0.7091518159591459,-0.6999868631364619,-0.009164952822684036,78.85682380800412,77.43849983215333,76.02017585630253
2011-08-22,76.77999877929688,77.16300201416016,76.52999877929688,76.78600311279297,76.78600311279297,0,37.615662091891586,-0.681142257245881,-0.6962179419583456,0.015075684712464676,78.73506377797912,77.35880012512207,75.98253647226502
2011-08-23,76.83699798583984,76.9260025024414,76.45999908447266,76.83200073242188,76.83200073242188,0,38.327800859828535,-0.6477658155799588,-0.6865275166826683,0.03876170110270949,78.60860908722572,77.28540000915527,75.96219093108482
2011-08-24,76.6500015258789,76.86199951171875,76.45999908447266,76.66000366210938,76.66000366210938,0,36.64336387291836,-0.627954799193347,-0.674812973184804,0.046858173991457086,78.53964860683287,77.22270011901855,75.90575163120424
2011-08-25,77.03700256347656,77.44999694824219,76.84100341796875,77.0530014038086,77.0530014038086,0,42.826249829491545,-0.5739269203595256,-0.6546357626197483,0.08070884226022268,78.45649130859937,77.1788501739502,75.90120903930102
2011-08-26,77.41000366210938,77.45999908447266,76.5,77.43499755859375,77.43499755859375,0,48.125414161438904,-0.4945842802036111,-0.6226254661365209,0.1280411859329098,78.42261683467252,77.1640998840332,75.90558293339389
2011-08-29,76.697998046875,76.99800109863281,76.56800079345703,76.68199920654297,76.68199920654297,0,40.21318438453261,-0.4868531995589791,-0.5954710128210126,0.10861781326203346,78.4131091998394,77.13754997253417,75.86199074522895
2011-08-30,76.9469985961914,76.9800033569336,76.64700317382812,76.93299865722656,76.93299865722656,0,43.545067314762676,-0.4552251522807751,-0.5674218407129651,0.11219668843219,78.38078555680119,77.11119995117187,75.84161434554255
2011-08-31,76.69000244140625,76.82499694824219,76.4219970703125,76.70099639892578,76.70099639892578,0,41.25641449201072,-0.44376489479300574,-0.5426904515289732,0.09892555673596748,78.35678764522854,77.07949981689453,75.80221198856052
2011-09-01,76.74600219726562,77.19100189208984,76.69599914550781,76.7300033569336,76.7300033569336,0,41.66920858808642,-0.4274149654125807,-0.5196353543056947,0.09222038889311401,78.34656613173036,77.06040000915527,75.77423388658019
2011-09-02,76.85900115966797,76.9520034790039,76.55999755859375,76.86000061035156,76.86000061035156,0,43.58259551545717,-0.3993642145950105,-0.4955811263635579,0.09621691176854741,77.71927312483932,76.93889999389648,76.15852686295365
2011-09-05,76.89199829101562,76.96199798583984,76.68000030517578,76.9020004272461,76.9020004272461,0,44.21922591723209,-0.36948555873672717,-0.47036201283819173,0.10087645410146456,77.36635478948355,76.87130012512208,76.3762454607606
2011-09-06,76.9000015258789,77.56300354003906,76.70999908447266,76.9020004272461,76.9020004272461,0,44.21922591723209,-0.3418656937909219,-0.4446627490287378,0.1027970552378159,77.2096142977029,76.83715019226074,76.46468608681857
2011-09-07,77.62000274658203,77.62300109863281,77.07099914550781,77.61799621582031,77.61799621582031,0,54.39407503441591,-0.25921381995804893,-0.40757296321460007,0.14835914325655114,77.36393341965645,76.86554985046386,76.36716628127128
2011-09-08,77.31900024414062,77.44000244140625,77.12999725341797,77.3010025024414,77.3010025024414,0,50.04193924445298,-0.21679132249576583,-0.3694166350708332,0.1526253125750674,77.42284026632443,76.8926498413086,76.36245941629277
2011-09-09,77.50199890136719,77.84500122070312,77.09700012207031,77.50800323486328,77.50800323486328,0,52.7032062999375,-0.16457088773815087,-0.32844748560429676,0.1638765978661459,77.51870103005884,76.92504997253418,76.33139891500953
2011-09-12,77.47000122070312,77.58000183105469,76.73999786376953,77.46299743652344,77.46299743652344,0,52.05394752641483,-0.12537219612624995,-0.2878324277086874,0.16246023158243744,77.5927763693919,76.95719985961914,76.32162334984638
2011-09-13,77.18599700927734,77.23799896240234,76.77999877929688,77.18000030517578,77.18000030517578,0,48.045878644668676,-0.11580749726570616,-0.2534274416200912,0.13761994435438502,77.61449854103965,76.9742000579834,76.33390157492714
2011-09-14,76.93000030517578,77.01799774169922,76.6500015258789,76.93199920654297,76.93199920654297,0,44.79104388318362,-0.12677760719735431,-0.22809747473554381,0.1013198675381895,77.61581149849657,76.98310012817383,76.35038875785109
2011-09-15,76.66999816894531,77.07599639892578,76.55000305175781,76.677001953125,76.677001953125,0,41.66556437557217,-0.154269324855818,-0.21333184475959865,0.05906251990378064,77.6067362638153,76.98960037231446,76.3724644808136
2011-09-16,76.72200012207031,76.96099853515625,76.66000366210938,76.73400115966797,76.73400115966797,0,42.62924696526128,-0.16950341965197424,-0.2045661597380738,0.03506274008609955,77.6018740787082,76.99445037841797,76.38702667812773
2011-09-19,76.91000366210938,76.96900177001953,76.34600067138672,76.91000366210938,76.91000366210938,0,45.61675346386135,-0.16546721544108323,-0.1967463708786757,0.031279155437592465,77.60193734851745,77.00065040588379,76.39936346325013
2011-09-20,76.56999969482422,76.75299835205078,76.40299987792969,76.59600067138672,76.59600067138672,0,41.4678836731906,-0.18546795253644177,-0.1944906872102289,0.009022734673787142,77.61178600636389,76.98885040283203,76.36591479930017
2011-09-21,76.44999694824219,76.60099792480469,76.13400268554688,76.46299743652344,76.46299743652344,0,39.816012046922495,-0.20963439546308393,-0.19751942886079993,-0.012114966602284005,77.62810477053506,76.97900009155273,76.32989541257041
2011-09-22,76.53600311279297,76.93000030517578,76.13999938964844,76.53800201416016,76.53800201416016,0,41.23760147616096,-0.22019595115865798,-0.20205473332037155,-0.018141217838286428,77.62888705310135,76.95325012207032,76.27761319103928
2011-09-23,76.30699920654297,76.34600067138672,76.12999725341797,76.30599975585938,76.30599975585938,0,38.22957394122774,-0.24446862136967695,-0.21053751093023265,-0.0339311104394443,77.59042072685855,76.8968002319336,76.20317973700864
2011-09-26,76.51000213623047,76.75199890136719,76.2300033569336,76.54000091552734,76.54000091552734,0,42.76444351159236,-0.2420329443094289,-0.2168365976060719,-0.025196346703356992,77.59478258929813,76.88970031738282,76.1846180454675
2011-09-27,76.31999969482422,76.69000244140625,76.26000213623047,76.33599853515625,76.33599853515625,0,40.00690808389893,-0.2536401342854475,-0.22419730494194706,-0.029442829343500454,77.60451070514571,76.8598503112793,76.11518991741289
2011-09-28,76.82099914550781,76.85399627685547,76.30999755859375,76.80799865722656,76.80799865722656,0,48.31159008636917,-0.22219116929483107,-0.2237960778125239,0.0016049085176928213,77.60674975705903,76.86520042419434,76.12365109132965
2011-09-29,76.54900360107422,76.947998046875,76.41100311279297,76.54000091552734,76.54000091552734,0,44.54143133126736,-0.21639831094149997,-0.22231652443831912,0.005918213496819147,77.60871404601117,76.85570030212402,76.10268655823687
2011-09-30,76.75,77.12999725341797,76.50199890136719,76.76499938964844,76.76499938964844,0,48.196539232528075,-0.1914450728608017,-0.21614223412281564,0.024697161262013934,77.60499339551585,76.85095024108887,76.09690708666189
2011-10-03,77.20999908447266,77.23100280761719,76.5199966430664,77.19000244140625,77.19000244140625,0,54.320719417543906,-0.13580972752504294,-0.2000757328032611,0.06426600527821816,77.63360920555522,76.86535034179687,76.09709147803852
2011-10-04,76.5999984741211,76.91000366210938,76.51000213623047,76.59200286865234,76.59200286865234,0,46.06824217044988,-0.13837676216800787,-0.18773593867621047,0.049359176508202596,77.62698354085087,76.84985046386718,76.0727173868835
2011-10-05,76.77999877929688,77.03600311279297,76.61000061035156,76.76000213623047,76.76000213623047,0,48.43818681191209,-0.12540937751259662,-0.17527062644348773,0.04986124893089111,77.49990043055877,76.8069507598877,76.11400108921663
2011-10-06,76.78199768066406,76.83000183105469,76.56999969482422,76.78199768066406,76.78199768066406,0,48.7556923223888,-0.1120659486395823,-0.16262969088270668,0.05056374224312438,77.43582316074195,76.78100051879883,76.12617787685572
2011-10-07,76.65799713134766,76.90499877929688,76.58000183105469,76.65799713134766,76.65799713134766,0,46.99865068978392,-0.1102263721330985,-0.15214902713278505,0.04192265499968656,77.30320098878907,76.73850021362304,76.17379943845701
2011-10-10,76.7699966430664,76.83999633789062,76.56300354003906,76.7699966430664,76.7699966430664,0,48.79362389400695,-0.09859453351216985,-0.14143812840866202,0.04284359489649217,77.16134730431416,76.7038501739502,76.24635304358624
2011-10-11,76.66799926757812,76.74500274658203,76.58000183105469,76.66000366210938,76.66000366210938,0,47.106355860674775,-0.09713205405915915,-0.13257691353876144,0.0354448594796023,77.07989557933882,76.67785034179687,76.27580510425491
2011-10-12,76.66999816894531,77.4729995727539,76.35600280761719,76.66699981689453,76.66699981689453,0,47.23134611174369,-0.09432122101129892,-0.12492577503326895,0.03060455402197003,77.04936438304416,76.66460037231445,76.27983636158474
2011-10-13,77.19100189208984,77.22000122070312,76.6729965209961,77.18000030517578,77.18000030517578,0,55.529600347897194,-0.05012099980308449,-0.10996481998723207,0.05984382018414758,77.13540702872895,76.68975028991699,76.24409355110502
2011-10-14,76.89800262451172,77.41799926757812,76.8499984741211,76.87999725341797,76.87999725341797,0,50.525626770496004,-0.03885188475393875,-0.09574223294057341,0.05689034818663466,77.15008865122428,76.69705009460449,76.2440115379847
2011-10-17,77.22000122070312,77.43199920654297,76.63999938964844,77.22000122070312,77.22000122070312,0,55.4278902217645,-0.0024572258892305854,-0.07708523153030485,0.07462800564107426,77.21245864478917,76.71254997253418,76.21264130027919
2011-10-18,76.83200073242188,76.87100219726562,76.61000061035156,76.83100128173828,76.83100128173828,0,49.397176616687176,-0.0049462236090676015,-0.0626574299460574,0.0577112063369898,77.22374551793592,76.72430000305175,76.22485448816758
2011-10-19,76.7699966430664,76.8499984741211,76.63999938964844,76.7770004272461,76.7770004272461,0,48.606550887614155,-0.011147686299381121,-0.05235548121672214,0.04120779491734102,77.22513879693946,76.7400001525879,76.25486150823633
2011-10-20,76.802001953125,77.0739974975586,76.66000366210938,76.80000305175781,76.80000305175781,0,48.98114501594763,-0.014044375781750773,-0.04469326012972787,0.0306488843479771,77.22978928426964,76.75310020446777,76.2764111246659
2011-10-21,76.85900115966797,76.9000015258789,75.95999908447266,76.86000061035156,76.86000061035156,0,50.00472788513694,-0.011367681946708785,-0.03802814449312406,0.026660462546415277,77.2126209118913,76.78080024719239,76.34897958249347
2011-10-24,76.23999786376953,76.43499755859375,76.00900268554688,76.20999908447266,76.20999908447266,0,40.519958528074014,-0.06099298448853574,-0.0426211124922064,-0.018371871996329336,77.25312119060276,76.76430015563965,76.27547912067654
2011-10-25,76.13700103759766,76.26000213623047,75.76200103759766,76.13200378417969,76.13200378417969,0,39.55054969653268,-0.1053999778482364,-0.05517688556341241,-0.050223092284823995,77.28494987913292,76.75410041809081,76.2232509570487
2011-10-26,76.10700225830078,76.1500015258789,75.72000122070312,76.10900115966797,76.10900115966797,0,39.25228860550396,-0.1408256096113547,-0.07230663037300086,-0.06851897923835384,77.31878775176482,76.71915054321289,76.11951333466097
2011-10-27,76.18800354003906,76.26000213623047,75.6500015258789,76.18399810791016,76.18399810791016,0,40.819310215827464,-0.16099322142225958,-0.09004394858285261,-0.07094927283940697,77.34100351966315,76.70135040283203,76.06169728600092
2011-10-28,75.91999816894531,75.9739990234375,75.68000030517578,75.93000030517578,75.93000030517578,0,37.30911652445095,-0.19522130928228876,-0.11107942072273985,-0.0841418885595489,77.3809670898439,76.6596004486084,75.9382338073729
2011-10-31,75.75,79.5199966430664,75.56999969482422,75.73999786376953,75.73999786376953,0,34.89196043450015,-0.23497033288273883,-0.13585760315473966,-0.09911272972799917,77.36954077743778,76.58710021972657,75.80465966201535
2011-11-01,78.3239974975586,78.9489974975586,78.0270004272461,78.30799865722656,78.30799865722656,0,66.49092403931556,-0.05858024154881036,-0.1204021308335538,0.06182188928474344,77.75690198799666,76.67290000915527,75.58889803031389
2011-11-02,78.27999877929688,78.31300354003906,77.96399688720703,78.30599975585938,78.30599975585938,0,66.46388415478607,0.08012524803734777,-0.08029665505937349,0.16042190309672127,78.04752205681768,76.75019989013671,75.45287772345574
2011-11-03,78.1240005493164,78.15799713134766,77.9000015258789,78.13899993896484,78.13899993896484,0,64.1178687701206,0.17456260920829436,-0.02932480220583992,0.20388741141413427,78.24989536764248,76.81805000305175,75.38620463846102
2011-11-04,78.02999877929688,78.25399780273438,77.97000122070312,78.0530014038086,78.0530014038086,0,62.88684987028034,0.2397023952504611,0.024480637285420288,0.2152217579650408,78.41443651487951,76.8878002166748,75.3611639184701
2011-11-07,78.16000366210938,78.17500305175781,77.9800033569336,78.12999725341797,78.12999725341797,0,63.56139091128745,0.2941483079845,0.07841417142523624,0.21573413655926374,78.57381060859997,76.95580024719239,75.3377898857848
2011-11-08,78.072998046875,78.08000183105469,77.62699890136719,78.0770034790039,78.0770034790039,0,62.7164924059312,0.32922582105098286,0.12857650135038556,0.2006493197005973,78.70944519235181,77.0266502380371,75.3438552837224
2011-11-09,77.71700286865234,77.76000213623047,77.52999877929688,77.70800018310547,77.70800018310547,0,57.03166509115346,0.323520181517992,0.16756523738390686,0.15595494413408514,78.77809423806167,77.07870025634766,75.37930627463365
2011-11-10,77.77300262451172,77.86199951171875,77.5199966430664,77.75800323486328,77.75800323486328,0,57.59261994076044,0.31935195887290035,0.19792258168170557,0.12142937719119479,78.83237203947384,77.10760040283203,75.38282876619023
2011-11-11,77.64900207519531,77.66100311279297,77.05400085449219,77.6520004272461,77.6520004272461,0,55.92576853991943,0.30399085438239126,0.21913623622184272,0.08485461816054854,78.88337958170293,77.14620056152344,75.40902154134396
2011-11-14,77.14299774169922,77.23699951171875,76.8030014038086,77.15599822998047,77.15599822998047,0,48.80759784791541,0.24892439091841823,0.22509386716115784,0.023830523757260386,78.87985961057709,77.1430004119873,75.40614121339752
2011-11-15,77.08999633789062,77.3239974975586,76.90899658203125,77.0790023803711,77.0790023803711,0,47.7907208652969,0.19680228605992056,0.21943555094091038,-0.022633264880989823,78.88670497174517,77.15540046691895,75.42409596209272
2011-11-16,77.06300354003906,77.12999725341797,76.86000061035156,77.05999755859375,77.05999755859375,0,47.52750794983523,0.15220706386593008,0.20598985352591434,-0.05378278965998426,78.89286034772648,77.16955032348633,75.44624029924618
2011-11-17,77.08000183105469,77.08000183105469,76.87999725341797,77.06099700927734,77.06099700927734,0,47.54387016545062,0.11561296204351379,0.18791447522943425,-0.07230151318592046,78.89845548974672,77.1826000213623,75.46674455297789
2011-11-18,76.9739990234375,77.02200317382812,76.56099700927734,76.95800018310547,76.95800018310547,0,45.95357803736316,0.07740857178096405,0.16581329453974022,-0.08840472275877617,78.90019929955443,77.1875,75.47480070044557
2011-11-21,76.8499984741211,76.97000122070312,76.73999786376953,76.83899688720703,76.83899688720703,0,44.11741083627716,0.03710106780808076,0.14007084919340834,-0.10296978138532759,78.88104849861026,77.21894989013671,75.55685128166317
2011-11-22,76.93000030517578,77.27999877929688,76.81999969482422,76.9000015258789,76.9000015258789,0,45.32350743705463,0.009964777264031,0.11404963480753288,-0.10408485754350189,78.85131615809006,77.25734977722168,75.6633833963533
2011-11-23,76.97599792480469,77.4229965209961,76.91999816894531,76.97000122070312,76.97000122070312,0,46.743850669421064,-0.005825386706320046,0.0900746305047623,-0.09590001721108235,78.8123814406737,77.30039978027344,75.78841811987317
2011-11-24,77.25299835205078,77.25299835205078,76.98999786376953,77.27200317382812,77.27200317382812,0,52.479374586710776,0.005961112275102209,0.0732519268588303,-0.06729081458372808,78.77787477714134,77.35480003356933,75.93172528999733
2011-11-25,77.1709976196289,77.72799682617188,77.16000366210938,77.16600036621094,77.16600036621094,0,50.4265361512472,0.0066715514702906376,0.059935851781122366,-0.05326430031083173,78.68584507756336,77.41660003662109,76.14735499567882
2011-11-28,77.66799926757812,78.2239990234375,77.56999969482422,77.66699981689453,77.66699981689453,0,58.65776435887384,0.04711790244445524,0.05737226191378894,-0.010254359469333701,78.52497318217354,77.51295013427735,76.50092708638115
2011-11-29,78.0780029296875,78.27799987792969,77.62000274658203,78.08100128173828,78.08100128173828,0,63.98015266561393,0.11129544068873543,0.06815689766877825,0.043138543019957176,78.48230988707596,77.50160026550293,76.5208906439299
2011-11-30,77.96900177001953,78.1500015258789,77.3239974975586,77.95999908447266,77.95999908447266,0,61.48852725293698,0.1506560667029504,0.08465673147561267,0.06599933522733772,78.41875642921056,77.48430023193359,76.54984403465662
2011-12-01,77.56300354003906,77.80000305175781,77.4800033569336,77.58300018310547,77.58300018310547,0,54.38248132177355,0.14970329932064885,0.09766604504461991,0.05203725427602894,78.34325783341693,77.45650024414063,76.56974265486433
2011-12-02,77.75599670410156,78.00800323486328,77.72000122070312,77.75,77.75,0,56.76600713405204,0.16057273135949401,0.11024738230759473,0.05032534905189928,78.29662008355352,77.4413501739502,76.58608026434688
2011-12-05,78.08999633789062,78.08999633789062,77.78299713134766,78.08000183105469,78.08000183105469,0,61.09223618953438,0.1935837118574284,0.12691464821756146,0.06666906363986694,78.2863112282764,77.43885040283203,76.59138957738766
2011-12-06,77.80000305175781,77.84500122070312,77.63999938964844,77.81199645996094,77.81199645996094,0,56.175853568319845,0.1958615876377081,0.1407040361015908,0.055157551536117316,78.24039284132152,77.42560005187988,76.61080726243824
2011-12-07,77.73999786376953,77.77799987792969,77.62000274658203,77.75,77.75,0,55.071782913998774,0.19046862071498083,0.1506569530242688,0.03981166769071204,78.24560391747073,77.42770004272461,76.60979616797849
2011-12-08,77.6500015258789,77.69000244140625,77.16300201416016,77.6729965209961,77.6729965209961,0,53.66108262383954,0.17793005148784857,0.15611157271698475,0.02181847877086382,78.23530469384465,77.42344970703125,76.61159472021785
2011-12-09,77.67900085449219,77.7699966430664,77.54000091552734,77.68000030517578,77.68000030517578,0,53.77705919988782,0.16663739967478364,0.15821673810854453,0.008420661566239107,78.23837120354561,77.42484970092774,76.61132819830986
2011-12-12,77.61000061035156,77.98799896240234,77.58300018310547,77.61199951171875,77.61199951171875,0,52.405645808431764,0.1504663140221112,0.15666665329125787,-0.006200339269146676,78.25529241568503,77.44764976501465,76.64000711434426
2011-12-13,77.9260025024414,77.95099639892578,77.63999938964844,77.93900299072266,77.93900299072266,0,57.95800698424427,0.16216769180427093,0.1577668609938605,0.004400830810410428,78.30673561229762,77.49064979553222,76.67456397876683
2011-12-14,77.97000122070312,78.13999938964844,77.9000015258789,77.96099853515625,77.96099853515625,0,58.31031128853187,0.17124200339121387,0.16046188947333118,0.010780113917882694,78.35119438772966,77.53569984436035,76.72020530099104
2011-12-15,78.0999984741211,78.12000274658203,77.70999908447266,78.10800170898438,78.10800170898438,0,60.681717076497925,0.18812677985854975,0.1659948675503749,0.02213191230817485,78.40933352029424,77.5880500793457,76.76676663839717
2011-12-16,77.81500244140625,77.95500183105469,77.7300033569336,77.83999633789062,77.83999633789062,0,54.58555602969904,0.1778323525607135,0.16836236455244263,0.009469988008270869,78.4067660031671,77.63214988708496,76.85753377100282
2011-12-19,77.80999755859375,78.14900207519531,77.78700256347656,77.80999755859375,77.80999755859375,0,53.932435446189196,0.16534727353662504,0.1677593463492791,-0.0024120728126540703,78.36707396362574,77.68069992065429,76.99432587768284
2011-12-20,78.00399780273438,78.05500030517578,77.71700286865234,78.01000213623047,78.01000213623047,0,57.57694125775094,0.16963599817493957,0.1681346767144112,0.0015013214605283653,78.33501403453235,77.73619995117187,77.13738586781139
2011-12-21,77.83999633789062,77.93499755859375,77.68199920654297,77.83999633789062,77.83999633789062,0,53.68885394475677,0.1575012201957975,0.16600798541068845,-0.008506765214890966,78.26524273340102,77.77969970703126,77.29415668066149
2011-12-22,78.06999969482422,78.19000244140625,77.99400329589844,78.06999969482422,78.06999969482422,0,57.83717399712153,0.16454687594820427,0.16571576351819162,-0.0011688875699873424,78.26083383432963,77.81959953308106,77.37836523183249
2011-12-23,78.16000366210938,78.22000122070312,77.98999786376953,78.16000366210938,78.16000366210938,0,59.37086022041867,0.17537160219352188,0.16764693125325766,0.007724670940264217,78.21936241097316,77.86929969787597,77.51923698477879
2011-12-26,78.08000183105469,78.0999984741211,77.87000274658203,78.08000183105469,78.08000183105469,0,57.37312348458106,0.17547206384352876,0.1692119577713119,0.006260106072216859,78.23856452271384,77.88994979858398,77.54133507445412
2011-12-27,77.98799896240234,78.01000213623047,77.77999877929688,78.02999877929688,78.02999877929688,0,56.10246704801381,0.16956224404057707,0.16928201502516493,0.00028022901541213674,78.23109841201683,77.88739967346191,77.543700934907
2011-12-28,77.86599731445312,77.9000015258789,77.55899810791016,77.87000274658203,77.87000274658203,0,52.124519114608376,0.15023649378989035,0.16547291077811002,-0.015236416988219675,78.22503173931591,77.88289985656738,77.54076797381884
2011-12-29,77.93000030517578,77.93000030517578,77.66999816894531,77.94599914550781,77.94599914550781,0,53.80017914248208,0.13944553047312525,0.16026743471711308,-0.020821904243987832,78.2149683991518,77.9010498046875,77.5871312102232
2011-12-30,77.65899658203125,77.7300033569336,76.9530029296875,77.65899658203125,77.65899658203125,0,47.09615380379548,0.10650715779122777,0.14951537933193604,-0.04300822154070827,78.2214870359296,77.89649963378906,77.57151223164853
2012-01-02,77.05000305175781,77.08999633789062,76.87000274658203,77.0199966430664,77.0199966430664,0,36.2618385292723,0.028512629558477443,0.12531482937724434,-0.09680219981876689,78.33471988376742,77.84349937438965,77.35227886501188
2012-01-03,76.93399810791016,76.9540023803711,76.65299987792969,76.93000030517578,76.93000030517578,0,35.03925212893384,-0.04009831985229084,0.09223219953133731,-0.13233051938362816,78.432025870111,77.7993995666504,77.16677326318978
