Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2012-06-27,1.5634772777557373,1.5642108917236328,1.5547263622283936,1.5637216567993164,1.5637216567993164,0,49.068971459987395,-0.003508281709683203,-0.005806609764464978,0.002298328054781775,1.576500326828769,1.5544481575489044,1.5323959882690399
2012-06-28,1.5571472644805908,1.5625,1.5503876209259033,1.5571472644805908,1.5571472644805908,0,44.68559508956468,-0.003561640793162457,-0.0053576159702044745,0.0017959751770420173,1.5767860040815562,1.5548905551433563,1.5329951062051563
2012-06-29,1.5518311262130737,1.5706723928451538,1.5515903234481812,1.5518311262130737,1.5518311262130737,0,41.460368028519376,-0.003986937249785605,-0.005083480226120701,0.001096542976335096,1.5763161093404627,1.5554998159408568,1.534683522541251
2012-07-02,1.568135380744934,1.572129249572754,1.5645290613174438,1.5682092905044556,1.5682092905044556,0,52.77033324063879,-0.002968191313641677,-0.004660422443624896,0.0016922311299832193,1.5764376446766963,1.5571525335311889,1.5378674223856814
2012-07-03,1.5691196918487549,1.5713387727737427,1.5662198066711426,1.5691196918487549,1.5691196918487549,0,53.310321743226886,-0.002063578392460741,-0.004141053633392066,0.002077475240931325,1.5766099600988783,1.558685439825058,1.5407609195512377
2012-07-04,1.56907057762146,1.5691196918487549,1.5578750371932983,1.5691196918487549,1.5691196918487549,0,53.310321743226886,-0.0013313195124191601,-0.003579106809197485,0.002247787296778325,1.5760885360532766,1.560218346118927,1.5443481561845773
2012-07-05,1.5583605766296387,1.562255859375,1.5503394603729248,1.5584092140197754,1.5584092140197754,0,46.11633347049099,-0.0015968377721065075,-0.0031826530017792895,0.001585815229672782,1.5756513757824064,1.5607274413108825,1.5458035068393585
2012-07-06,1.5530362129211426,1.555088996887207,1.5479875802993774,1.5530362129211426,1.5530362129211426,0,42.98272230427417,-0.002215282789449491,-0.00298917895931333,0.0007738961698638392,1.5756090976206552,1.5607636094093322,1.5459181211980093
2012-07-09,1.548227310180664,1.5530362129211426,1.5472211837768555,1.5479875802993774,1.5479875802993774,0,40.21739944954007,-0.003077314020278221,-0.0030068059715063085,-7.050804877191267e-05,1.5760599420552013,1.560474979877472,1.5448900176997427
2012-07-10,1.5530362129211426,1.5547988414764404,1.548227310180664,1.5530362129211426,1.5530362129211426,0,44.091029186566956,-0.0033148855843445624,-0.0030684218940739594,-0.000246463690270603,1.5757166007185563,1.5606962442398071,1.545675887761058
2012-07-11,1.5518311262130737,1.5578750371932983,1.5515903234481812,1.5518311262130737,1.5518311262130737,0,43.36867749788428,-0.0035593729507459315,-0.003166612105408354,-0.0003927608453375775,1.5758761842875453,1.5604425609111785,1.5450089375348117
2012-07-12,1.5511090755462646,1.5518311262130737,1.5396220684051514,1.5511090755462646,1.5511090755462646,0,42.91500579459457,-0.003767959710369917,-0.0032868816264006668,-0.0004810780839692502,1.575937807999486,1.5603944122791291,1.5448510165587723
2012-07-13,1.5427337884902954,1.5561779737472534,1.5415446758270264,1.5427337884902954,1.5427337884902954,0,37.9553127526033,-0.004556556740632711,-0.003540816649247076,-0.0010157400913856354,1.5770059264519714,1.5597585082054137,1.542511089958856
2012-07-16,1.5583605766296387,1.5644556283950806,1.5520720481872559,1.5583605766296387,1.5583605766296387,0,49.64805946973693,-0.0038758954541888713,-0.003607832410235435,-0.0002680630439534362,1.5754722037543536,1.5590972542762755,1.5427223047981975
2012-07-17,1.562744140625,1.5677175521850586,1.556105375289917,1.5625,1.5625,0,52.21692203786894,-0.002968233659433883,-0.0034799126600751247,0.0005116790006412415,1.5746626862159354,1.5587908804416657,1.542919074667396
2012-07-18,1.5664160251617432,1.5669069290161133,1.5586034059524536,1.5664160251617432,1.5664160251617432,0,54.577849580872716,-0.001910887127456462,-0.0031661075535513923,0.0012552204260949302,1.5736267557248105,1.5585126280784607,1.543398500432111
2012-07-19,1.5647003650665283,1.5723271369934082,1.5639173984527588,1.5647003650665283,1.5647003650665283,0,53.3345168622435,-0.0011975670074060307,-0.0027723994443223203,0.0015748324369162896,1.572588978771983,1.5582177221775055,1.5438464655830282
2012-07-20,1.5718327760696411,1.5718327760696411,1.5620118379592896,1.5718327760696411,1.5718327760696411,0,57.65347066666441,-5.6083220708824655e-05,-0.002229136199599621,0.0021730529788907965,1.5743478209288178,1.5588062345981597,1.5432646482675016
2012-07-23,1.561036467552185,1.561036467552185,1.5488028526306152,1.5607929229736328,1.5607929229736328,0,49.94779494102004,-4.179123342629154e-05,-0.0017916672063649553,0.0017498759729386638,1.5744916370115756,1.5589278519153595,1.5433640668191435
2012-07-24,1.5518311262130737,1.555088996887207,1.5491867065429688,1.5518311262130737,1.5518311262130737,0,44.72231668870106,-0.0007450187202047154,-0.0015823375091329073,0.000837318788928192,1.5745306629972562,1.5586862862110138,1.5428419094247714
2012-07-25,1.550051212310791,1.5547263622283936,1.5464555025100708,1.550147294998169,1.550147294998169,0,43.79522092826482,-0.0014218129025422854,-0.001550232587814783,0.00012841968527249766,1.5740921422699858,1.5580075681209564,1.541922993971927
2012-07-26,1.5488028526306152,1.572203516960144,1.5472451448440552,1.5487068891525269,1.5487068891525269,0,42.97452479386586,-0.0020507659287836155,-0.0016503392560085497,-0.00040042667277506586,1.5741733047055002,1.5575855493545532,1.5409977940036061
2012-07-27,1.5684552192687988,1.5765410661697388,1.5671523809432983,1.5686274766921997,1.5686274766921997,0,55.41745072983446,-0.000931058143570862,-0.0015064830335210122,0.0005754248899501502,1.5754575308166716,1.5584253668785095,1.5413932029403474
2012-07-30,1.5728216171264648,1.5733165740966797,1.56788969039917,1.5728216171264648,1.5728216171264648,0,57.51915800327266,0.0002913914452244981,-0.00114690813777191,0.0014382995829964082,1.5763248044714948,1.55865598320961,1.5409871619477253
2012-07-31,1.5713387727737427,1.573192834854126,1.5629884004592896,1.5713387727737427,1.5713387727737427,0,56.50494065478013,0.0011275408163402556,-0.0006920183469494769,0.0018195591632897325,1.576722738327144,1.5587669372558595,1.5408111361845749
2012-08-01,1.5666614770889282,1.5691196918487549,1.5585306882858276,1.566784143447876,1.566784143447876,0,53.39087538853632,0.001406461878070031,-0.00027232230194557534,0.0016787841800156064,1.5763638680230114,1.5586501598358153,1.5409364516486193
2012-08-02,1.5544847249984741,1.56788969039917,1.549426794052124,1.5544847249984741,1.5544847249984741,0,46.01582894070203,0.0006278115301505682,-9.229553552634663e-05,0.0007201070656769149,1.5762606756844215,1.5584539353847504,1.5406471950850793
2012-08-03,1.5515903234481812,1.5654351711273193,1.5507723093032837,1.5515903234481812,1.5515903234481812,0,44.459431487436014,-0.0002202891399540885,-0.000117894256411895,-0.00010239488354219349,1.5762872429551797,1.5583816409111022,1.5404760388670247
2012-08-06,1.5654351711273193,1.5654351711273193,1.5548955202102661,1.5654107332229614,1.5654107332229614,0,52.688114602669906,0.0002202377716551407,-5.026785079848787e-05,0.00027050562245362856,1.576741344824155,1.5592527985572815,1.541764252290408
2012-08-07,1.5588464736938477,1.5685044527053833,1.5566624402999878,1.558797836303711,1.558797836303711,0,48.950994518445604,3.534556614792628e-05,-3.3145167409205044e-05,6.849073355713131e-05,1.576798617070126,1.5595408797264099,1.5422831423826937
2012-08-08,1.5612802505493164,1.5676438808441162,1.5578266382217407,1.5616215467453003,1.5616215467453003,0,50.56344247657619,0.00011533745670466722,-3.4486425864305905e-06,0.00011878609929109782,1.5769374628894228,1.5600304007530212,1.5431233386166197
2012-08-09,1.5669069290161133,1.5686274766921997,1.5606467723846436,1.5670297145843506,1.5670297145843506,0,53.5872255789367,0.0006081155751367362,0.00011886420095820278,0.0004892513741785334,1.5774755814141923,1.5608264327049255,1.5441772839956587
2012-08-10,1.5629884004592896,1.5701051950454712,1.5581178665161133,1.563110589981079,1.563110589981079,0,51.1458402743925,0.0006746284850420725,0.00023001705777497676,0.00044461142726709576,1.5762888434013829,1.5618452727794647,1.5474017021575466
2012-08-13,1.5669069290161133,1.5719068050384521,1.5659009218215942,1.5669069290161133,1.5669069290161133,0,53.362363026154156,0.0010218935256820494,0.0003883923513563913,0.0006335011743256581,1.576784026655737,1.5622725903987884,1.54776115414184
2012-08-14,1.56788969039917,1.5719068050384521,1.5672508478164673,1.56788969039917,1.56788969039917,0,53.94489027163119,0.0013607186846531505,0.0005828576180157432,0.0007778610666374073,1.5772591165396366,1.5625420749187469,1.5478250332978571
2012-08-15,1.5676438808441162,1.5701051950454712,1.56624436378479,1.5676438808441162,1.5676438808441162,0,53.76400355845098,0.0015910644864680634,0.0007844989917062072,0.0008065654947618562,1.5773946956579143,1.5626034677028655,1.5478122397478167
2012-08-16,1.5679633617401123,1.5745799541473389,1.5637950897216797,1.568135380744934,1.568135380744934,0,54.095456125609324,0.0017926110242916238,0.0009861213982232907,0.0008064896260683331,1.5777386221023195,1.5627752184867858,1.547811814871252
2012-08-17,1.573564052581787,1.5740596055984497,1.5677913427352905,1.573564052581787,1.573564052581787,0,57.70218836932792,0.0023631456830843778,0.0012615262551955082,0.0011016194278888696,1.5780520881990532,1.5628617823123931,1.547671476425733
2012-08-20,1.568873643875122,1.5718327760696411,1.5681109428405762,1.568873643875122,1.568873643875122,0,53.77113271417071,0.002409051679235441,0.0014910313400034948,0.0009180203392319462,1.578643232721547,1.5632658183574677,1.5478884039933885
2012-08-21,1.571091890335083,1.580502986907959,1.570845127105713,1.571091890335083,1.571091890335083,0,55.321378179506205,0.0025945184687041767,0.0017117287657436313,0.0008827897029605454,1.5790225763733827,1.564228856563568,1.5494351367537533
2012-08-22,1.5777846574783325,1.5815277099609375,1.577038288116455,1.577909231185913,1.577909231185913,0,59.784794564707084,0.0032540935030413998,0.002020201713203185,0.0012338917898382148,1.5800709960441217,1.5656169533729554,1.551162910701789
2012-08-23,1.588436245918274,1.5910899639129639,1.5863698720932007,1.5883604288101196,1.5883604288101196,0,65.47847786666796,0.004567484653777321,0.0025296583013180124,0.0020378263524593082,1.5830740737406719,1.567599630355835,1.5521251869709982
2012-08-24,1.5858919620513916,1.5870496034622192,1.581027626991272,1.5857913494110107,1.5857913494110107,0,63.11300472073154,0.005339502900678195,0.0030916272211900494,0.0022478756794881453,1.5858500305114123,1.5684578239917755,1.5510656174721387
2012-08-27,1.5802781581878662,1.5827794075012207,1.5793297290802002,1.5803030729293823,1.5803030729293823,0,58.27007504475272,0.005445700236317741,0.003562441824215588,0.0018832584121021528,1.5868924220286216,1.5688318967819215,1.5507713715352214
2012-08-28,1.579279899597168,1.5837820768356323,1.5756219625473022,1.579279899597168,1.579279899597168,0,57.3859918961972,0.005385223350430568,0.003926998129458585,0.0014582252209719834,1.587833447858297,1.5692289531230927,1.5506244583878885
2012-08-29,1.582528829574585,1.5852885246276855,1.5804779529571533,1.5826040506362915,1.5826040506362915,0,59.53408508896307,0.005541645550073637,0.004249927613581595,0.0012917179364920423,1.5894675127913325,1.5700199484825135,1.5505723841736945
2012-08-30,1.5827794075012207,1.5871001482009888,1.5804030895233154,1.5827794075012207,1.5827794075012207,0,59.64963640456439,0.005615034481468495,0.004522948987158975,0.00109208549430952,1.5902626934456694,1.5714346826076508,1.5526066717696323
2012-08-31,1.5790305137634277,1.588789463043213,1.578033685684204,1.5790305137634277,1.5790305137634277,0,55.96999227306767,0.0053094868847434196,0.004680256566675864,0.0006292303180675555,1.5895322403586905,1.5728066921234132,1.556081143888136
2012-09-03,1.5867977142333984,1.5899008512496948,1.5852885246276855,1.5873016119003296,1.5873016119003296,0,61.598473626602285,0.005669393469344364,0.004878083947209564,0.0007913095221347994,1.5913950165616302,1.5739012360572815,1.5564074555529328
2012-09-04,1.5880577564239502,1.5911405086517334,1.586294412612915,1.5880577564239502,1.5880577564239502,0,62.07576720845456,0.005947082311364982,0.0050918836200406475,0.0008551986913243343,1.592450185476406,1.5753642320632935,1.558278278650181
2012-09-05,1.5867977142333984,1.593092441558838,1.5829046964645386,1.5865461826324463,1.5865461826324463,0,60.45805775211022,0.005976290391558781,0.005268764974344274,0.0007075254172145065,1.593131733574301,1.5766104638576508,1.5600891941410007
2012-09-06,1.5903308391571045,1.5939048528671265,1.5885370969772339,1.5905836820602417,1.5905836820602417,0,63.21552754882142,0.006253148068098069,0.005465641593095033,0.0007875064750030355,1.594761567112954,1.5777881622314454,1.5608147573499367
2012-09-07,1.5933969020843506,1.603334903717041,1.5923566818237305,1.5933715105056763,1.5933715105056763,0,65.02895279972466,0.00662118927963129,0.005696751130402284,0.0009244381492290055,1.5961659989001917,1.5793012082576752,1.5624364176151586
2012-09-10,1.6007683277130127,1.6020506620407104,1.596169114112854,1.600819706916809,1.600819706916809,0,69.37312972726752,0.0074282436259698326,0.0060430496295157945,0.001385193996454038,1.5992945498416151,1.58099684715271,1.562699144463805
2012-09-11,1.5992324352264404,1.6084928512573242,1.5992324352264404,1.599206805229187,1.599206805229187,0,67.42000880928039,0.007847234291171512,0.006403886561846939,0.0014433477293245732,1.601456069716348,1.5825627028942109,1.5636693360720737
2012-09-12,1.607200264930725,1.6129032373428345,1.606632113456726,1.607200264930725,1.607200264930725,0,71.67602799306566,0.008723731064416151,0.006867855462360782,0.0018558756020553699,1.6049904579665069,1.5845405220985413,1.5640905862305758
2012-09-13,1.610824704170227,1.6129032373428345,1.608751654624939,1.610824704170227,1.610824704170227,0,73.37443643707459,0.009600158378064938,0.007414316045501613,0.0021858423325633253,1.608682305383165,1.586674988269806,1.564667671156447
2012-09-14,1.6153000593185425,1.6255934238433838,1.6152479648590088,1.615508794784546,1.615508794784546,0,75.42533742821449,0.010551074090150436,0.008041667654431378,0.0025094064357190585,1.6132390753048158,1.588772225379944,1.564305375455072
2012-09-17,1.6225864887237549,1.6273921728134155,1.621271014213562,1.6225864887237549,1.6225864887237549,0,78.16249655659719,0.011740455727645704,0.008781425269074244,0.00295903045857146,1.618277006686577,1.5914578676223754,1.5646387285581738
2012-09-18,1.6244314908981323,1.6268097162246704,1.6225864887237549,1.6246954202651978,1.6246954202651978,0,78.91605969818977,0.012706746925825074,0.00956648960042441,0.0031402573254006635,1.6229221579822413,1.5941380441188813,1.5653539302555213
2012-09-19,1.6244314908981323,1.6273393630981445,1.6189088821411133,1.6244314908981323,1.6244314908981323,0,78.55073684382202,0.013297952252087741,0.010312782130757078,0.002985170121330663,1.6270867911212188,1.5964641571044922,1.5658415230877656
2012-09-20,1.6231131553649902,1.6236402988433838,1.6167625188827515,1.6231131553649902,1.6231131553649902,0,76.64219233019682,0.013504437325551955,0.010951113169716056,0.002553324155835899,1.6306759051721464,1.5982017934322357,1.565727681692325
2012-09-21,1.6222705841064453,1.6307892799377441,1.621533989906311,1.6221915483474731,1.6221915483474731,0,75.26545147645733,0.013438798150081643,0.011448650165789174,0.00199014798429247,1.6335720050548745,1.6000218033790587,1.566471601703243
2012-09-24,1.6231131553649902,1.6244314908981323,1.618384838104248,1.6231131553649902,1.6231131553649902,0,75.7348608422217,0.013307741257306382,0.011820468384092616,0.0014872728732137665,1.635869360799885,1.6021623075008393,1.5684552542017935
2012-09-25,1.6225073337554932,1.6265981197357178,1.62179696559906,1.6225864887237549,1.6225864887237549,0,74.86053082882243,0.013011392891217888,0.012058653285517671,0.0009527396057002167,1.63743533021596,1.6043276369571686,1.5712199436983771
2012-09-26,1.6193808317184448,1.6210345029830933,1.614205002784729,1.6194331645965576,1.6194331645965576,0,69.67410201932573,0.0123793859174266,0.012122799811899457,0.0002565861055271422,1.6383219785146501,1.606169092655182,1.5740162067957137
2012-09-27,1.6175994873046875,1.6236402988433838,1.6168148517608643,1.617861270904541,1.617861270904541,0,67.17567427600369,0.011617754906489974,0.012021790830817562,-0.0004040359243275872,1.6385732531958477,1.607923185825348,1.5772731184548483
2012-09-28,1.6233766078948975,1.6271010637283325,1.611499547958374,1.6232975721359253,1.6232975721359253,0,71.04302555940902,0.01132230444166149,0.011881893552986347,-0.0005595891113248565,1.6384234253940881,1.6101365387439728,1.5818496520938574
2012-10-01,1.6123831272125244,1.6175994873046875,1.611084222793579,1.6124871969223022,1.6124871969223022,0,56.72944514198473,0.010099430932898112,0.0115254010289687,-0.0014259700960705876,1.637675528065977,1.6113958179950714,1.5851161079241658
2012-10-02,1.6129032373428345,1.617861270904541,1.6127991676330566,1.6129032373428345,1.6129032373428345,0,57.08777852786511,0.009059434332138627,0.011032207689602686,-0.001972773357464059,1.6366375008093264,1.6126380920410157,1.588638683272705
2012-10-03,1.6129553318023682,1.6139445304870605,1.607200264930725,1.6131634712219238,1.6131634712219238,0,57.32583109704523,0.008162140161418252,0.010458194183965801,-0.0022960540225475494,1.6347724292106274,1.6139689564704895,1.5931654837303517
2012-10-04,1.6103060245513916,1.6168148517608643,1.6084411144256592,1.610046625137329,1.610046625137329,0,53.49789422046866,0.007117478771211827,0.009790051101415006,-0.002672572330203179,1.6329059323166448,1.6149421036243439,1.596978274932043
2012-10-05,1.6184896230697632,1.6221126317977905,1.617494821548462,1.6186468601226807,1.6186468601226807,0,61.19728209492628,0.006903959632175605,0.009212832807567125,-0.0023088731753915202,1.6312390894880917,1.616205871105194,1.6011726527222965
2012-10-08,1.6139445304870605,1.6139445304870605,1.6022816896438599,1.6138923168182373,1.6138923168182373,0,55.70605786689003,0.006278715147024272,0.008626009275458556,-0.002347294128434284,1.630201631139919,1.6168595016002656,1.6035173720606122
2012-10-09,1.603334903717041,1.6048789024353027,1.5979546308517456,1.60341215133667,1.60341215133667,0,45.92417565343971,0.004881274327968255,0.007877062285960496,-0.002995787957992241,1.629385542502232,1.6170697689056397,1.6047539953090473
2012-10-10,1.5997439622879028,1.603592038154602,1.5982099771499634,1.599692940711975,1.599692940711975,0,43.036027319594496,0.003434097062886554,0.006988469241345708,-0.003554372178459154,1.630551678400465,1.616694402694702,1.6028371269889392
2012-10-11,1.6007683277130127,1.6056002378463745,1.5989766120910645,1.6007683277130127,1.6007683277130127,0,44.13012109536215,0.0023469195696670386,0.006060159307009975,-0.003713239737342936,1.6315164030754037,1.6161915838718415,1.6008667646682793
2012-10-12,1.6046212911605835,1.6097874641418457,1.6023072004318237,1.6045955419540405,1.6045955419540405,0,47.9608970626313,0.0017737016489685065,0.005202867775401681,-0.0034291661264331747,1.6317846786233987,1.6156459212303163,1.5995071638372338
2012-10-15,1.605909824371338,1.6079754829406738,1.6023072004318237,1.605909824371338,1.605909824371338,0,49.247825177136164,0.0014092292070779777,0.00444414006173694,-0.0030349108546589626,1.631152296084713,1.6148120880126953,1.5984718799406776
2012-10-16,1.608311653137207,1.6131634712219238,1.6064256429672241,1.6081048250198364,1.6081048250198364,0,51.40910035452192,0.0012827140498405942,0.0038118548593576713,-0.002529140809517077,1.6299108772269948,1.6139825582504272,1.5980542392738597
2012-10-17,1.6129032373428345,1.6181230545043945,1.6118632555007935,1.6130073070526123,1.6130073070526123,0,55.92376918096834,0.001560055851772546,0.0033614950578406463,-0.0018014392060681002,1.6286021492325473,1.6134113490581512,1.598220548883755
2012-10-18,1.613684058189392,1.6173378229141235,1.6118632555007935,1.6137100458145142,1.6137100458145142,0,56.54700620277657,0.0018156269556397486,0.0030523214374004667,-0.0012366944817607181,1.6274694095782514,1.6129411935806275,1.5984129775830036
2012-10-19,1.60565185546875,1.607200264930725,1.600000023841858,1.605703353881836,1.605703353881836,0,48.18673790928455,0.001356459353434536,0.0027131490206072804,-0.0013566896671727445,1.6263193859620597,1.6121167838573456,1.5979141817526314
2012-10-22,1.5997439622879028,1.6056002378463745,1.5997439622879028,1.5997952222824097,1.5997952222824097,0,43.120598849187466,0.0005099504850467618,0.002272509313495177,-0.0017625588284484153,1.6251796181787657,1.6109508872032166,1.5967221562276674
2012-10-23,1.6023072004318237,1.6025898456573486,1.5916976928710938,1.6022816896438599,1.6022816896438599,0,45.70765278623362,3.9270557336656964e-05,0.001825861562263473,-0.001786591004926816,1.6235843647433121,1.609935647249222,1.5962869297551316
2012-10-24,1.5948964357376099,1.6048789024353027,1.5937016010284424,1.5948964357376099,1.5948964357376099,0,39.90245015628643,-0.0009190803592575847,0.0012768731779592615,-0.002195953537216846,1.6231123516219252,1.6087088108062744,1.5943052699906235
2012-10-25,1.603078007698059,1.614309310913086,1.6030265092849731,1.6031550168991089,1.6031550168991089,0,47.87503155966814,-0.0010006470490138142,0.0008213691325646464,-0.0018220161815784607,1.621927517926183,1.6079734981060028,1.5940194782858226
2012-10-26,1.6118632555007935,1.6141008138656616,1.6090104579925537,1.6118113994598389,1.6118113994598389,0,54.663963146177494,-0.00036261154983008304,0.0005845729960857006,-0.0009471845459157836,1.6196211285941209,1.6073991894721984,1.595177250350276
2012-10-29,1.608751654624939,1.6095284223556519,1.6029495000839233,1.6095284223556519,1.6095284223556519,0,52.71397837693305,-4.0711693540584903e-05,0.0004595160581604435,-0.0005002277517010285,1.6192935684195688,1.6072512507438659,1.595208933068163
2012-10-30,1.603078007698059,1.608751654624939,1.602384328842163,1.603078007698059,1.603078007698059,0,47.552498849645474,-0.00030260999313824755,0.0003070908479007053,-0.0006097008410389528,1.6186404886041512,1.606759989261627,1.594879489919103
2012-10-31,1.6074585914611816,1.6135278940200806,1.607122778892517,1.6074585914611816,1.6074585914611816,0,51.057315026080175,-0.00015490414427610233,0.0002146918494653438,-0.00036959599374144613,1.6179950534665313,1.6064747452735901,1.594954437080649
2012-11-01,1.6134237051010132,1.6175994873046875,1.6123311519622803,1.6134237051010132,1.6134237051010132,0,55.42547544295008,0.00043843462190462645,0.00025944040395320037,0.0001789942179514261,1.6184634722640685,1.6066435992717742,1.59482372627948
2012-11-02,1.6134237051010132,1.613501787185669,1.6028209924697876,1.6134237051010132,1.6134237051010132,0,55.42547544295009,0.0008983047706569991,0.0003872132772939601,0.000511091493363039,1.6173284406468702,1.6063824415206909,1.5954364423945115
2012-11-05,1.6020506620407104,1.6041065454483032,1.5960417985916138,1.6021019220352173,1.6021019220352173,0,46.32451645670724,0.0003452026224577409,0.0003788111463267163,-3.36085238689754e-05,1.6163195397947048,1.6057929217815399,1.595266303768375
2012-11-06,1.5984655618667603,1.600000023841858,1.5969338417053223,1.5984655618667603,1.5984655618667603,0,43.834888878520744,-0.0003821534629024903,0.00022661822448087501,-0.0006087716873833653,1.6165077739523688,1.6055455923080444,1.59458341066372
2012-11-07,1.599078893661499,1.6043637990951538,1.5958890914916992,1.5992324352264404,1.5992324352264404,0,44.51216030062751,-0.0008864892337043795,3.996732843824125e-06,-0.0008904859665482036,1.6165356406318394,1.6055225670337676,1.5945094934356958
2012-11-08,1.5979036092758179,1.600256085395813,1.5931178331375122,1.5982099771499634,1.5982099771499634,0,43.7545842584887,-0.0013530852626986167,-0.00026741966626466407,-0.0010856655964339526,1.6166816586027346,1.6053946495056153,1.594107640408496
2012-11-09,1.5975971221923828,1.6017940044403076,1.5905836820602417,1.5977503061294556,1.5977503061294556,0,43.39698760799774,-0.0017399010903249579,-0.0005619159510767229,-0.001177985139248235,1.616820458260497,1.605052387714386,1.5932843171682751
2012-11-12,1.5894461870193481,1.5915963649749756,1.5867977142333984,1.5894207954406738,1.5894207954406738,0,37.427728873386165,-0.002687596382410007,-0.0009870520373433797,-0.0017005443450666272,1.6178106789771023,1.6042279362678529,1.5906451935586035
2012-11-13,1.5876291990280151,1.5915963649749756,1.5860427618026733,1.5878056287765503,1.5878056287765503,0,36.382676629847666,-0.00352831001884657,-0.0014953036336440178,-0.002033006385202552,1.618421615750943,1.6032129764556884,1.5880043371604338
2012-11-14,1.5875283479690552,1.5901284217834473,1.5846102237701416,1.5878056287765503,1.5878056287765503,0,36.38267662984767,-0.0041467801326491305,-0.0020255989334450404,-0.00212118119920409,1.617866501606666,1.6019528925418853,1.5860392834771047
2012-11-15,1.5839325189590454,1.5879316329956055,1.58318030834198,1.5841082334518433,1.5841082334518433,0,33.87177125196996,-0.004879028650759842,-0.002596284876908001,-0.0022827437738518414,1.6172215487875587,1.6004728019237517,1.5837240550599447
2012-11-16,1.5865713357925415,1.589092493057251,1.583882451057434,1.5865461826324463,1.5865461826324463,0,36.961056906501,-0.00520264588956465,-0.003117557079439331,-0.002085088810125319,1.6171265577002591,1.5995149433612823,1.5819033290223055
2012-11-19,1.5905836820602417,1.5923566818237305,1.5888400077819824,1.5905585289001465,1.5905585289001465,0,41.78153761625271,-0.005076829540896499,-0.0035094115717307648,-0.0015674179691657344,1.617090391062961,1.599053108692169,1.5810158263213772
2012-11-20,1.5893198251724243,1.593625545501709,1.5893198251724243,1.5894207954406738,1.5894207954406738,0,40.82815336960089,-0.0050111592355344126,-0.0038097611044914945,-0.001201398131042918,1.6168535201128247,1.5984100639820098,1.579966607851195
2012-11-21,1.592610239982605,1.5946420431137085,1.5885623693466187,1.592610239982605,1.592610239982605,0,44.64167079356803,-0.004648172289406949,-0.003977443341474585,-0.0006707289479323635,1.6168528898066283,1.5982957541942597,1.5797386185818911
2012-11-22,1.5969338417053223,1.5979546308517456,1.5934224128723145,1.5969338417053223,1.5969338417053223,0,49.40222326149964,-0.003965907481490172,-0.003975136169477703,9.228687987531542e-06,1.6164137140260872,1.5979846954345702,1.5795556768430532
2012-11-23,1.5941334962844849,1.6012810468673706,1.5928640365600586,1.5941334962844849,1.5941334962844849,0,46.606637863018534,-0.0036095633780155456,-0.003902021611185272,0.00029245823316972636,1.6144569070333092,1.5971008002758027,1.5797446935182962
2012-11-26,1.6028209924697876,1.603592038154602,1.5999743938446045,1.6027952432632446,1.6027952432632446,0,55.074893449049675,-0.0025982762060132725,-0.0036412725301508725,0.0010429963241376,1.6133887394470496,1.5967641413211822,1.5801395431953147
2012-11-27,1.603334903717041,1.6053941249847412,1.6017940044403076,1.603334903717041,1.603334903717041,0,55.547934055397185,-0.0017332973745856073,-0.0032596774990378196,0.0015263801244522123,1.6134214628293908,1.5967769861221313,1.5801325094148717
2012-11-28,1.6023072004318237,1.6023072004318237,1.5964239835739136,1.6023072004318237,1.6023072004318237,0,54.37376522201909,-0.0011178367587600935,-0.0028313093509822747,0.0017134725922221812,1.612646119646665,1.5965194165706635,1.580392713494662
2012-11-29,1.6015374660491943,1.6049045324325562,1.600512146949768,1.6015374660491943,1.6015374660491943,0,53.46224222267444,-0.0006843027027101378,-0.0024019080213278474,0.0017176053186177096,1.6102967049215837,1.5959251046180725,1.5815535043145612
2012-11-30,1.6041065454483032,1.6062707901000977,1.5993090867996216,1.6041065454483032,1.6041065454483032,0,56.10705117384975,-0.0001319001403181641,-0.0019479064451259109,0.0018160063048077468,1.6080219609792141,1.595459246635437,1.5828965322916597
2012-12-03,1.6023072004318237,1.6095284223556519,1.6023072004318237,1.6023072004318237,1.6023072004318237,0,53.800837770914654,0.00015885953135597042,-0.0015265532498295348,0.0016854127811855052,1.60805423292953,1.5954695105552674,1.5828847881810049
2012-12-04,1.6097874641418457,1.6131634712219238,1.608751654624939,1.6097874641418457,1.6097874641418457,0,60.98115461246262,0.0009815685212863912,-0.0010249288956063498,0.002006497416892741,1.6100462757748821,1.5960356056690217,1.5820249355631613
2012-12-05,1.610046625137329,1.6121231317520142,1.6084928512573242,1.6100986003875732,1.6100986003875732,0,61.25092188717558,0.00163977511110458,-0.0004919880942641638,0.0021317632053687438,1.6118310535018765,1.5965789139270783,1.58132677435228
2012-12-06,1.609269380569458,1.6128771305084229,1.6074585914611816,1.6093212366104126,1.6093212366104126,0,60.13230574073178,0.0020747652136543504,2.1362567319539033e-05,0.0020534026463348114,1.613362059738188,1.5971344769001008,1.5809068940620137
2012-12-07,1.6048789024353027,1.6061676740646362,1.6005377769470215,1.6050076484680176,1.6050076484680176,0,54.215454910040584,0.002047821479636003,0.00042665434978283177,0.001621167129853171,1.6140843651952999,1.5974973440170288,1.5809103228387578
