Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2013-03-28,1.0450959205627441,1.0459047555923462,1.0399118661880493,1.0448665618896484,1.0448665618896484,0,60.02671547666782,0.0036743782317061324,0.0016158338110189977,0.0020585444206871347,1.0516018693890326,1.0332847118377686,1.0149675542865046
2013-03-29,1.0416991710662842,1.0429050922393799,1.0406043529510498,1.0418294668197632,1.0418294668197632,0,56.0165194366663,0.0035393994343719815,0.0020005469356895946,0.001538852498682387,1.0521760050843298,1.0342812180519103,1.0163864310194908
2013-04-01,1.0413087606430054,1.0426766872406006,1.0387991666793823,1.0412328243255615,1.0412328243255615,0,55.23582276311161,0.0033457163664460943,0.0022695808218408946,0.0010761355446051997,1.0521625439347266,1.0353614687919617,1.0185603936491967
2013-04-02,1.043786883354187,1.0480971336364746,1.0437324047088623,1.0437977313995361,1.0437977313995361,0,57.94903819799181,0.003360450522930103,0.0024877547620587364,0.0008726957608713665,1.0522222786116346,1.0365319848060608,1.020841691000487
2013-04-03,1.0456641912460327,1.0498136281967163,1.044801115989685,1.045718789100647,1.045718789100647,0,59.90902758744348,0.003486945413449849,0.002687592892336959,0.00079935252111289,1.0529770714511173,1.0374837458133697,1.021990420175622
2013-04-04,1.0454018115997314,1.0487017631530762,1.039630651473999,1.045478343963623,1.045478343963623,0,59.53499419689272,0.0035271330185853156,0.0028555009175866303,0.0006716321009986852,1.0530120208639984,1.03859001994133,1.0241680190186617
2013-04-05,1.0425028800964355,1.0437650680541992,1.0357649326324463,1.0423941612243652,1.0423941612243652,0,54.80814251629816,0.0032723921144217627,0.002938879156953657,0.0003335129574681059,1.0528459810530184,1.0393565714359283,1.0258671618188382
2013-04-08,1.0351860523223877,1.0425028800964355,1.0351860523223877,1.0351645946502686,1.0351645946502686,0,45.657200896914105,0.0024587990056543774,0.0028428631266938014,-0.0003840641210394241,1.051070817874277,1.0400250554084778,1.0289792929426786
2013-04-09,1.042035698890686,1.0495051145553589,1.0415147542953491,1.042024850845337,1.042024850845337,0,53.57781781750534,0.002340604910293198,0.0027424114834136808,-0.0004018065731204827,1.0502915366976238,1.0407314419746398,1.031171347251656
2013-04-10,1.0488007068634033,1.055230736732483,1.0477018356323242,1.04889976978302,1.04889976978302,0,59.887514824971554,0.002769755720520184,0.0027478803308349817,2.187538968520227e-05,1.0510134169893242,1.041531538963318,1.0320496609373118
2013-04-11,1.0537962913513184,1.0583914518356323,1.050276756286621,1.0537852048873901,1.0537852048873901,0,63.66677863257909,0.0034641421389038918,0.0028911326924487635,0.0005730094464551283,1.0520856560867513,1.0427205979824066,1.0333555398780618
2013-04-12,1.0547521114349365,1.0563008785247803,1.048481822013855,1.0546187162399292,1.0546187162399292,0,64.28503811202188,0.004035190612895478,0.0031199442765381066,0.0009152463363573718,1.0539834758255835,1.043550395965576,1.0331173161055687
2013-04-15,1.050983190536499,1.052398920059204,1.0377964973449707,1.0514030456542969,1.0514030456542969,0,60.04026760286741,0.004180087454771275,0.003331972912184741,0.0008481145425865344,1.0546125402337914,1.0443510711193085,1.0340896020048256
2013-04-16,1.0337947607040405,1.038475513458252,1.0310766696929932,1.0338054895401,1.0338054895401,0,43.221068886083856,0.002842180647076864,0.0032340144591631657,-0.0003918338120863017,1.0551311200970237,1.0440716981887816,1.0330122762805396
2013-04-17,1.038303017616272,1.0387344360351562,1.0296752452850342,1.0384970903396606,1.0384970903396606,0,47.44782107519558,0.0021358322928985984,0.0030143780259102525,-0.0008785457330116541,1.0549526030437202,1.0441905975341796,1.033428592024639
2013-04-18,1.0301949977874756,1.033997893333435,1.0270947217941284,1.0303012132644653,1.0303012132644653,0,41.61912292356028,0.0009042833337076228,0.0025923590874697266,-0.0016880757537621038,1.0558855502409434,1.043815290927887,1.0317450316148307
2013-04-19,1.0296117067337036,1.0359044075012207,1.0282670259475708,1.0298025608062744,1.0298025608062744,0,41.28680498931235,-0.00011068921883294891,0.0020517494262091915,-0.0021624386450421404,1.0566306462722572,1.0431051790714263,1.0295797118705954
2013-04-22,1.0274852514266968,1.0308109521865845,1.0236881971359253,1.0273902416229248,1.0273902416229248,0,39.63790965612054,-0.0010970699373717974,0.0014219855534929938,-0.002519055490864791,1.0573517976017857,1.0422308206558228,1.02710984370986
2013-04-23,1.026504397392273,1.026926040649414,1.022275447845459,1.0265675783157349,1.0265675783157349,0,39.064927788356734,-0.0019229986850926029,0.0007529887057758744,-0.0026759873908684772,1.0576974873027571,1.0412469983100892,1.0247965093174212
2013-04-24,1.026030421257019,1.0294950008392334,1.0234053134918213,1.0261040925979614,1.0261040925979614,0,38.7252840134691,-0.002585152562530002,8.536045211469912e-05,-0.002670513014644701,1.057633564554847,1.0401841163635255,1.022734668172204
2013-04-25,1.0276963710784912,1.0339443683624268,1.0274007320404053,1.0278971195220947,1.0278971195220947,0,40.867189448733285,-0.00293144017554825,-0.0005179996734178907,-0.002413440502130359,1.0574301909787422,1.0393356442451478,1.0212410975115533
2013-04-26,1.0293996334075928,1.0336023569107056,1.0265253782272339,1.0293891429901123,1.0293891429901123,0,42.66326848915531,-0.0030503195937059413,-0.0010244636574755009,-0.0020258559362304404,1.0572718540508055,1.038713628053665,1.0201554020565247
2013-04-29,1.0282882452011108,1.035797119140625,1.0277175903320312,1.0284150838851929,1.0284150838851929,0,41.77126029949877,-0.0031863999827552725,-0.0014568509225314553,-0.0017295490602238172,1.0571176232808948,1.0380727410316468,1.0190278587823989
2013-04-30,1.03419029712677,1.0384000539779663,1.033271312713623,1.0344042778015137,1.0344042778015137,0,48.8524653522825,-0.0027789329668024276,-0.0017212673313856497,-0.001057665635416778,1.0565229412829902,1.0376030683517456,1.0186831954205011
2013-05-01,1.0372153520584106,1.0383137464523315,1.0272847414016724,1.037075400352478,1.037075400352478,0,51.67507665647727,-0.002214942674263254,-0.0018200023999611706,-0.0003949402743020833,1.0557207563825926,1.0371708989143371,1.0186210414460817
2013-05-02,1.0283622741699219,1.0283622741699219,1.022275447845459,1.028573751449585,1.028573751449585,0,43.455249996335695,-0.002426022640461767,-0.00194120644806129,-0.00048481619240047695,1.0548248319688414,1.0363256692886353,1.0178265066084293
2013-05-03,1.0253360271453857,1.0323007106781006,1.0244957208633423,1.0255674123764038,1.0255674123764038,0,40.97325190875753,-0.002803573621065203,-0.0021136798826620726,-0.0006898937384031303,1.0543302949307798,1.0354843318462372,1.0166383687616947
2013-05-06,1.029897928237915,1.0308003425598145,1.0225681066513062,1.0302480459213257,1.0302480459213257,0,46.131968376758984,-0.0026940422419310384,-0.002229752354515866,-0.00046428988741517227,1.0542224948162482,1.03523850440979,1.0162545140033319
2013-05-07,1.024579644203186,1.0253045558929443,1.015671730041504,1.0244851112365723,1.0244851112365723,0,41.34125490637828,-0.0030372470081516667,-0.0023912512852430263,-0.0006459957229086404,1.0536288903809508,1.034361517429352,1.015094144477753
2013-05-08,1.0176666975021362,1.0209081172943115,1.0157955884933472,1.0178323984146118,1.0178323984146118,0,36.6142301118436,-0.0038022278676759225,-0.0026734466017296057,-0.0011287812659463168,1.0521459368316257,1.0328081488609313,1.013470360890237
2013-05-09,1.019004464149475,1.025493860244751,1.017998218536377,1.0191705226898193,1.0191705226898193,0,38.14620942391184,-0.004251496657398546,-0.002989056612863394,-0.0012624400445351517,1.048717082405869,1.0310774147510529,1.0134377470962368
2013-05-10,1.007637858390808,1.0094586610794067,0.9962143301963806,1.00764799118042,1.00764799118042,0,31.161929857114913,-0.005474214072803907,-0.0034860881048514964,-0.0019881259679524104,1.0457007489742118,1.0287288784980775,1.0117570080219431
2013-05-13,0.998502254486084,1.0011012554168701,0.9952229857444763,0.998502254486084,0.998502254486084,0,26.944936947829703,-0.00709937378900527,-0.004208745241682251,-0.0028906285473230186,1.0445219960868275,1.0260838389396667,1.007645681792506
2013-05-14,0.9971083998680115,1.0003401041030884,0.9891196489334106,0.9971083998680115,0.9971083998680115,0,26.3594749000753,-0.00840293320810881,-0.005047582834967563,-0.003355350373141246,1.0462146237902463,1.0242489844560623,1.0022833451218782
2013-05-15,0.9906875491142273,0.9918666481971741,0.9856100678443909,0.9908838868141174,0.9908838868141174,0,23.86564234090936,-0.009825022874576428,-0.0060030708428893366,-0.0038219520316870913,1.0472033471480824,1.0218683242797852,0.996533301411488
2013-05-16,0.9899029731750488,0.9914733171463013,0.980199933052063,0.9898049831390381,0.9898049831390381,0,23.451487347630405,-0.010913296007574846,-0.006985115875826439,-0.003928180131748407,1.0484241492760393,1.0198435127735137,0.9912628762709882
2013-05-17,0.9828009605407715,0.9828009605407715,0.9712509512901306,0.982607901096344,0.982607901096344,0,20.851956110486,-0.012215689810252117,-0.008031230662711575,-0.004184459147540542,1.0499189621011944,1.0174837797880172,0.98504859747484
2013-05-20,0.9763718247413635,0.9798158407211304,0.9744688868522644,0.9767532348632812,0.9767532348632812,0,19.006292968542724,-0.01356391257669376,-0.009137767045508012,-0.0044261455311857476,1.0515383729490861,1.014951929450035,0.9783654859509839
2013-05-21,0.9815468788146973,0.9839614629745483,0.9754194021224976,0.9813542366027832,0.9813542366027832,0,24.650717826738045,-0.01409860648483785,-0.010129934933373979,-0.003968671551463871,1.051638684852124,1.0126912623643876,0.9737438398766513
2013-05-22,0.9819324612617493,0.982607901096344,0.9676794409751892,0.9819324612617493,0.9819324612617493,0,25.354761216449987,-0.014310732149650618,-0.010966094376629307,-0.003344637773021311,1.0511106312057463,1.0104826807975769,0.9698547303894074
2013-05-23,0.9667440056800842,0.9779950976371765,0.9602458477020264,0.9663702845573425,0.9663702845573425,0,19.95151652753971,-0.015555269405913452,-0.011883929382486136,-0.003671340023427316,1.0514665592638828,1.0074063390493393,0.9633461188347957
2013-05-24,0.9684291481971741,0.9706853032112122,0.9649716019630432,0.9684291481971741,0.9684291481971741,0,22.310365383887472,-0.01618882634589447,-0.012744908775167804,-0.003443917570726665,1.0503076303077934,1.0043583393096924,0.9584090483115916
2013-05-27,0.963483989238739,0.9669309854507446,0.9618158936500549,0.9637624621391296,0.9637624621391296,0,20.813258623401666,-0.016872986068790397,-0.013570524233892323,-0.003302461834898074,1.0489106157244152,1.0011257082223892,0.9533408007203632
2013-05-28,0.9629273414611816,0.9695559740066528,0.9598771333694458,0.9629273414611816,0.9629273414611816,0,20.547534404075392,-0.017283343215524716,-0.014313088030218803,-0.0029702551853059127,1.0455376745868696,0.9975518614053727,0.9495660482238758
2013-05-29,0.9573042392730713,0.9670243859291077,0.9530163407325745,0.9574875831604004,0.9574875831604004,0,18.85859009393789,-0.01784182775943277,-0.015018835976061597,-0.002822991783371174,1.0409845292683457,0.9935724705457687,0.9461604118231917
2013-05-30,0.963391125202179,0.9697439670562744,0.9586808681488037,0.9636695981025696,0.9636695981025696,0,26.275183085363594,-0.017582909013439174,-0.015531650583537112,-0.002051258429902062,1.0365830327259251,0.990327262878418,0.9440714930309109
2013-05-31,0.9668375253677368,0.9679604768753052,0.9551097750663757,0.9669309854507446,0.9669309854507446,0,29.914716780403737,-0.016919509762866825,-0.015809222419403055,-0.0011102873434637693,1.0317386199333956,0.987395441532135,0.9430522631308744
2013-06-03,0.9620935320854187,0.9775362610816956,0.9600614309310913,0.9622787237167358,0.9622787237167358,0,27.806005653450214,-0.016578058183360778,-0.0159629895721946,-0.0006150686111661766,1.024972821298385,0.9839969754219056,0.943021129545426
2013-06-04,0.975134015083313,0.9762765169143677,0.9637624621391296,0.975324273109436,0.975324273109436,0,40.47674082442491,-0.01508094479278188,-0.01578658061631206,0.0007056358235301777,1.018172762007398,0.9815389335155487,0.9449051050236995
2013-06-05,0.9640412926673889,0.9658195972442627,0.9512937068939209,0.9645061492919922,0.9645061492919922,0,34.99213476870534,-0.014599114323574192,-0.015549087357764486,0.0009499730341902945,1.0121619666570827,0.9788726210594177,0.9455832754617528
2013-06-06,0.9509319067001343,0.9620935320854187,0.9436632990837097,0.9514747858047485,0.9514747858047485,0,29.76085546623331,-0.015094779113649426,-0.015458225708941474,0.0003634465952920482,1.005282087059672,0.9754878342151642,0.9456935813706565
2013-06-07,0.9557487964630127,0.9562972784042358,0.9440018534660339,0.9561508893966675,0.9561508893966675,0,33.59707646684714,-0.014938077689838458,-0.015354196105120873,0.0004161184152824144,0.9999149482285812,0.9729129791259765,0.9459110100233719
2013-06-10,0.9417969584465027,0.9480469822883606,0.9403798580169678,0.9417969584465027,0.9417969584465027,0,28.458850780926696,-0.01579011434025801,-0.015441379752148302,-0.00034873458810970835,0.997639110793022,0.9700777143239975,0.9425163178549729
2013-06-11,0.9458233118057251,0.9458233118057251,0.9329228401184082,0.9458053708076477,0.9458053708076477,0,31.60460490101258,-0.01595796070889699,-0.01554469594349804,-0.0004132647653989491,0.9940645553983665,0.9675125628709793,0.9409605703435922
2013-06-12,0.9458053708076477,0.9562057852745056,0.9417969584465027,0.9460737705230713,0.9460737705230713,0,31.82078474627548,-0.015886196368464778,-0.015612996028491389,-0.0002732003399733892,0.9911101964795871,0.965272057056427,0.939433917633267
2013-06-13,0.9481368660926819,0.9622787237167358,0.9433072805404663,0.9480469822883606,0.9480469822883606,0,33.4852795277548,-0.0154915242644168,-0.015588701675676473,9.717741125967252e-05,0.9874563610798284,0.9631841570138931,0.9389119529479579
2013-06-14,0.9632055163383484,0.9651577472686768,0.9570294618606567,0.9637624621391296,0.9637624621391296,0,45.00171810501994,-0.013752110129110817,-0.015221383366363344,0.0014692732372525268,0.9848294680498534,0.9622418850660324,0.9396543020822113
2013-06-17,0.9578543901443481,0.9640412926673889,0.9529255032539368,0.9575792551040649,0.9575792551040649,0,41.92594621297923,-0.01272584935776111,-0.014722276564642898,0.001996427206881788,0.9829339287696698,0.9612831860780716,0.9396324433864734
2013-06-18,0.9547451138496399,0.9573959112167358,0.9441978931427002,0.9544716477394104,0.9544716477394104,0,40.430299488160514,-0.012024675274165952,-0.014182756306547509,0.0021580810323815567,0.9796934971567849,0.959939056634903,0.9401846161130211
2013-06-19,0.9489466547966003,0.9546539187431335,0.9440196752548218,0.9485865831375122,0.9485865831375122,0,37.68832880200214,-0.011807752866097032,-0.013707755618457414,0.001900002752360382,0.975826027337031,0.9582717627286911,0.9407174981203511
2013-06-20,0.9279019832611084,0.9313588738441467,0.916506290435791,0.9280742406845093,0.9280742406845093,0,30.04087117568561,-0.013139550344731687,-0.013594114563712269,0.00045456421898058125,0.9778685200446835,0.9563569605350495,0.9348454010254155
2013-06-21,0.9203864932060242,0.9258401393890381,0.9186110496520996,0.9203019142150879,0.9203019142150879,0,27.743691793291944,-0.01465325759940217,-0.013805943170850248,-0.0008473144285519214,0.9798432737859373,0.9539505988359451,0.928057923885953
2013-06-24,0.923787534236908,0.9270418286323547,0.9152480363845825,0.923616886138916,0.923616886138916,0,30.195460822079596,-0.015407779681366973,-0.014126310472953594,-0.001281469208413379,0.9805630027078865,0.9519433200359344,0.9233236373639823
2013-06-25,0.9261832237243652,0.9297136068344116,0.9198785424232483,0.9261832237243652,0.9261832237243652,0,32.11585659721091,-0.015618620141259476,-0.014424772406614772,-0.001193847734644704,0.9803413866205455,0.9501061141490936,0.9198708416776418
2013-06-26,0.9265264272689819,0.9344921708106995,0.9238728880882263,0.9263548254966736,0.9263548254966736,0,32.25007391975879,-0.015592129532372656,-0.01465824383176635,-0.0009338857006063062,0.9802733906051349,0.9485494762659072,0.9168255619266796
2013-06-27,0.9286775588989258,0.9337068200111389,0.9265264272689819,0.9288501143455505,0.9288501143455505,0,34.28472661456324,-0.015194632314874279,-0.014765521528387936,-0.000429110786486343,0.9788424236558837,0.9468085020780563,0.914774580500229
2013-06-28,0.9283241629600525,0.9285050630569458,0.9139096736907959,0.9281604290008545,0.9281604290008545,0,33.98096560112147,-0.014765062302281584,-0.014765429683166666,3.673808850815363e-07,0.9764881309011008,0.9448699742555619,0.9132518176100229
2013-07-01,0.9129918813705444,0.9246416687965393,0.9126585721969604,0.9129085540771484,0.9129085540771484,0,28.06018697190892,-0.015476915564935911,-0.014907726859520515,-0.0005691887054153962,0.9758533305581253,0.9424014657735824,0.9089496009890395
2013-07-02,0.9243853092193604,0.9250693917274475,0.9141603708267212,0.9244707822799683,0.9244707822799683,0,37.01909340781682,-0.014935917260922471,-0.014913364939800907,-2.2552321121563704e-05,0.9705293979395561,0.939858791232109,0.909188184524662
2013-07-03,0.9144947528839111,0.9186110496520996,0.9053869843482971,0.9144947528839111,0.9144947528839111,0,33.179728500376825,-0.01513765692030189,-0.014958223335901105,-0.00017943358440078438,0.9677365550476283,0.937358221411705,0.9069798877757816
2013-07-04,0.9091735482215881,0.9180207252502441,0.9077128171920776,0.9092562198638916,0.9092562198638916,0,31.341537806873617,-0.015541094821181267,-0.015074797632957139,-0.0004662971882241282,0.9672333541653855,0.9352472931146621,0.9032612320639388
2013-07-05,0.9141603708267212,0.9180207252502441,0.9038322567939758,0.9141603708267212,0.9141603708267212,0,34.97354453791115,-0.015288857831146752,-0.015117609672595062,-0.00017124815855168972,0.9648812771693713,0.9331477671861649,0.9014142572029584
2013-07-08,0.9057971239089966,0.9137426614761353,0.9012256860733032,0.9062075018882751,0.9062075018882751,0,32.01579408699688,-0.0155514211550567,-0.01520437196908739,-0.0003470491859693097,0.9649025073152588,0.9313682943582535,0.8978340814012482
2013-07-09,0.913993239402771,0.9199631810188293,0.9038322567939758,0.913993239402771,0.913993239402771,0,37.581212533660874,-0.014958824514171076,-0.015155262478104128,0.00019643796393305213,0.9634394761133602,0.9297776877880096,0.896115899462659
2013-07-10,0.9165903329849243,0.9232758283615112,0.9090908765792847,0.916506290435791,0.916506290435791,0,39.30826518950639,-0.014123597154556355,-0.014948929413394575,0.0008253322588382198,0.9615632156820721,0.9282993137836456,0.8950354118852191
2013-07-11,0.9283326864242554,0.9304922223091125,0.9120758771896362,0.9275577664375305,0.9275577664375305,0,46.33974370302606,-0.012426664845265667,-0.014444476499768794,0.0020178116545031266,0.9592811802728347,0.9272748529911041,0.8952685257093735
2013-07-12,0.9171788096427917,0.9188643097877502,0.9012256860733032,0.9175995588302612,0.9175995588302612,0,41.656512633947074,-0.011749931992181883,-0.01390556759825141,0.0021556356060695274,0.9524539410221512,0.9249667078256607,0.8974794746291702
2013-07-15,0.9077704548835754,0.9120842218399048,0.9003331065177917,0.907803475856781,0.907803475856781,0,37.627879958728826,-0.011867279743437154,-0.01349791002728856,0.0016306302838514069,0.9464981471121681,0.9224779188632966,0.898457690614425
2013-07-16,0.909008264541626,0.923787534236908,0.9068650007247925,0.9091735482215881,0.9091735482215881,0,38.523369570263974,-0.011714685687616355,-0.01314126515935412,0.0014265794717377642,0.9398887274725193,0.9202130138874054,0.9005373003022915
2013-07-17,0.9241290092468262,0.9291952848434448,0.9158347845077515,0.9241290092468262,0.9241290092468262,0,47.40085053728278,-0.01026860301864807,-0.01256673273121291,0.00229812971256484,0.9339302521070783,0.9189901351928711,0.9040500182786639
2013-07-18,0.922849714756012,0.9242998361587524,0.9140768051147461,0.9231905937194824,0.9231905937194824,0,46.9427839654752,-0.009093470507892443,-0.011872080286548816,0.0027786097786563733,0.9332370939033325,0.9187459528446198,0.904254811785907
2013-07-19,0.9180207252502441,0.9232758283615112,0.9155831933021545,0.9180207252502441,0.9180207252502441,0,44.397313020779535,-0.008481564509742245,-0.011193977131187503,0.002712412621445257,0.9331081539220807,0.9186318933963775,0.9041556328706744
2013-07-22,0.9218798875808716,0.9268699884414673,0.9187798500061035,0.9219139218330383,0.9219139218330383,0,46.739471597178074,-0.007594926584247874,-0.010474167021799577,0.002879240437551703,0.932924416395051,0.9185467451810837,0.9041690739671164
2013-07-23,0.9256688356399536,0.9285050630569458,0.9225092530250549,0.9258401393890381,0.9258401393890381,0,49.06944844942687,-0.0065005128309261195,-0.009679436183624887,0.003178923352698768,0.9328715507806903,0.9185295909643173,0.9041876311479443
2013-07-24,0.9286775588989258,0.9313674569129944,0.9186954498291016,0.9289363026618958,0.9289363026618958,0,50.89383285258036,-0.005321998856204768,-0.008807948718140864,0.0034859498619360958,0.9333228470945271,0.9186586648225784,0.9039944825506298
2013-07-25,0.9135757684707642,0.9196248054504395,0.9135757684707642,0.9129918813705444,0.9129918813705444,0,42.45898636401065,-0.005609931784081312,-0.008168345331328954,0.002558413547247642,0.9319431380317006,0.9178657531738281,0.9037883683159557
2013-07-26,0.923787534236908,0.9295408725738525,0.922934889793396,0.9239583015441895,0.9239583015441895,0,48.750336373625885,-0.004896775268889431,-0.00751403131884105,0.0026172560499516193,0.9312285589696259,0.9176556468009949,0.9040827346323639
2013-07-29,0.9254974722862244,0.9286775588989258,0.9192866086959839,0.9255831241607666,0.9255831241607666,0,49.62909947220712,-0.004152615223255607,-0.006841748099723962,0.002689132876468355,0.9320980500808913,0.9182893753051757,0.9044807005294602
2013-07-30,0.9199631810188293,0.9207425117492676,0.9046417474746704,0.9194557070732117,0.9194557070732117,0,46.39809810163745,-0.004011057402768969,-0.006275609960332964,0.0022645525575639945,0.9315685179520252,0.918038621544838,0.9045087251376507
2013-07-31,0.9071940183639526,0.9071940183639526,0.8949346542358398,0.9072763323783875,0.9072763323783875,0,40.723007225948834,-0.004826014272313661,-0.005985690822729104,0.0011596765504154425,0.9319321950194228,0.9176777005195618,0.9034232060197007
2013-08-01,0.8955758213996887,0.8990380167961121,0.8909479379653931,0.895014762878418,0.895014762878418,0,35.95499238545247,-0.006387646830817162,-0.006066082024346716,-0.00032156480647044586,0.9339862006246399,0.9169656276702881,0.8999450547159363
2013-08-02,0.8938866853713989,0.8970218896865845,0.8879417777061462,0.8942144513130188,0.8942144513130188,0,35.66150118114177,-0.007602196945051709,-0.006373305008487715,-0.001228891936563994,0.935657689697804,0.915968331694603,0.896278973691402
2013-08-05,0.890789270401001,0.8919811248779297,0.8850810527801514,0.8905512690544128,0.8905512690544128,0,34.28210967703889,-0.008759352491704897,-0.006850514505131152,-0.0019088379865737455,0.9374424357705518,0.9151855200529099,0.892928604335268
2013-08-06,0.8915834426879883,0.9005764126777649,0.8907099366188049,0.8914245367050171,0.8914245367050171,0,34.92828991889978,-0.00949647178271884,-0.007379705960648689,-0.002116765822070151,0.9386112982662378,0.9140570849180222,0.8895028715698066
2013-08-07,0.8987148404121399,0.90203857421875,0.8922198414802551,0.898876428604126,0.898876428604126,0,40.32086770643779,-0.009371312081074779,-0.007778027184733908,-0.0015932848963408708,0.9385663778827658,0.9131755918264389,0.8877848057701121
2013-08-08,0.9005764126777649,0.9124087691307068,0.8987956643104553,0.9002520442008972,0.9002520442008972,0,41.288132370126434,-0.009056721189376726,-0.008033765985662472,-0.0010229552037142545,0.936895564717191,0.9118103057146072,0.8867250467120233
2013-08-09,0.9107467532157898,0.9203019142150879,0.9090908765792847,0.9107467532157898,0.9107467532157898,0,48.18758519731777,-0.007869851581423726,-0.008000983104814723,0.00013113152339099682,0.936414082976989,0.9114676654338837,0.8865212478907784
2013-08-12,0.9175153374671936,0.9248127341270447,0.9135757684707642,0.9185266494750977,0.9185266494750977,0,52.63150701672002,-0.006229664562126369,-0.007646719396277053,0.0014170548341506835,0.9370728184663463,0.9120038241147995,0.8869348297632528
2013-08-13,0.911244809627533,0.914829432964325,0.907605767250061,0.911577045917511,0.911577045917511,0,48.61990713869295,-0.0054280087531723975,-0.007202977267656121,0.0017749685144837239,0.9371605931247105,0.9121239989995956,0.8870874048744808
2013-08-14,0.9096697568893433,0.9157257080078125,0.908265233039856,0.9099181294441223,0.9099181294441223,0,47.68556083665289,-0.004870408407815829,-0.006736463495688063,0.001866055087872234,0.9358462336527098,0.9114134550094605,0.8869806763662111
2013-08-15,0.9143274426460266,0.9192866086959839,0.9065361618995667,0.9144947528839111,0.9144947528839111,0,50.511134218419144,-0.004012952040526874,-0.006191761204655826,0.002178809164128952,0.9348609404099791,0.9109786629676819,0.8870963855253847
2013-08-16,0.913241982460022,0.9213193655014038,0.913241982460022,0.9133254289627075,0.9133254289627075,0,49.77146125368371,-0.0033887034953050676,-0.005631149662785675,0.002242446167480607,0.9344362186738319,0.910743898153305,0.8870515776327782
2013-08-19,0.9199631810188293,0.92336106300354,0.9127418398857117,0.9199631810188293,0.9199631810188293,0,53.898500085368276,-0.0023314948870752916,-0.004971218707643598,0.002639723820568306,0.9341693955099653,0.9106463611125946,0.8871233267152239
2013-08-20,0.9116601347923279,0.9124919772148132,0.902771532535553,0.911577045917511,0.911577045917511,0,48.47891078016333,-0.002145607240424119,-0.004406096414199702,0.0022604891737755834,0.9324121264327504,0.9099332064390182,0.887454286445286
2013-08-21,0.9058791995048523,0.9058791995048523,0.9001709818840027,0.9062075018882751,0.9062075018882751,0,45.33558659885202,-0.0024038571009021847,-0.0040056485515401995,0.0016017914506380147,0.9295498023687753,0.9087967664003372,0.8880437304318992
2013-08-22,0.8967805504798889,0.904322624206543,0.8934155106544495,0.8969575762748718,0.8969575762748718,0,40.46780100142776,-0.003316681033674773,-0.0038678550479671146,0.0005511740142923414,0.9292701774472006,0.9079950511455536,0.8867199248439065
2013-08-23,0.9018758535385132,0.9048135876655579,0.8975049257278442,0.9018758535385132,0.9018758535385132,0,43.915987377023576,-0.003601718338506088,-0.0038146277060749096,0.00021290936756882158,0.9269976066723847,0.9068909287452698,0.8867842508181548
2013-08-26,0.9030975699424744,0.9068650007247925,0.9004141688346863,0.9028530120849609,0.9028530120849609,0,44.60252678789329,-0.003706042971480583,-0.0037929107591560445,8.686778767546133e-05,0.9239888202419017,0.9057544231414795,0.8875200260410573
2013-08-27,0.9009009003639221,0.9009009003639221,0.8934155106544495,0.9013881087303162,0.9013881087303162,0,43.73812593360708,-0.00386240307436414,-0.0038068092221976635,-5.5593852166476755e-05,0.922041062437499,0.9048510432243347,0.8876610240111705
2013-08-28,0.8944543600082397,0.8967805504798889,0.8896005749702454,0.8946143984794617,0.8946143984794617,0,39.88860328097584,-0.004481244393507944,-0.0039416962564597195,-0.0005395481370482243,0.9219288157480001,0.9042179465293885,0.8865070773107768
2013-08-29,0.8946143984794617,0.8979078531265259,0.8918219804763794,0.894694447517395,0.894694447517395,0,39.95585935726275,-0.00490863759045479,-0.004135084523258734,-0.0007735530671960558,0.9219466074640289,0.9042019307613373,0.8864572540586456
2013-08-30,0.8926180005073547,0.8955758213996887,0.8896005749702454,0.8926180005073547,0.8926180005073547,0,38.74487538402615,-0.005353193416892665,-0.00437870630198552,-0.000974487114907145,0.9220590980357084,0.9041221082210541,0.8861851184063998
2013-09-02,0.8938946723937988,0.9013068675994873,0.8938946723937988,0.8938946723937988,0.8938946723937988,0,39.94995130658793,-0.005538644316557706,-0.004610693904899958,-0.0009279504116577481,0.9217738536969883,0.9042892783880234,0.8868047030790586
2013-09-03,0.8997660279273987,0.9070295095443726,0.8975049257278442,0.900009036064148,0.900009036064148,0,45.48179828753688,-0.005133066645252482,-0.004715168452970463,-0.0004178981922820192,0.9213178170947615,0.9047185033559799,0.8881191896171984
2013-09-04,0.9053051471710205,0.9187798500061035,0.9041591882705688,0.9056330323219299,0.9056330323219299,0,50.0406167949127,-0.004308171997366883,-0.0046337691618497465,0.0003255971644828635,0.9214399230394484,0.9050563335418701,0.8886727440442918
2013-09-05,0.9168423414230347,0.9188643097877502,0.9119926691055298,0.9171788096427917,0.9171788096427917,0,57.8356660301281,-0.002691760370181262,-0.0042453674035160495,0.0015536070333347874,0.9229417884897496,0.9059026718139649,0.8888635551381802
2013-09-06,0.9119095206260681,0.9215739965438843,0.9119095206260681,0.9119095206260681,0.9119095206260681,0,53.71637903754616,-0.001815007816083014,-0.0037592954860294426,0.0019442876699464285,0.9230734195242402,0.9059608101844787,0.8888482008447173
