Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACD_signal,MACD_hist,Upper_BB,Middle_BB,Lower_BB
2017-06-08,0.9647200107574463,0.969539999961853,0.9638000130653381,0.9647300243377686,0.9647300243377686,0,35.80020950774012,-0.00781329144654519,-0.00694655597456579,-0.0008667354719793996,1.0008220680043076,0.9769739985466004,0.9531259290888933
2017-06-09,0.9687899947166443,0.9725800156593323,0.9674999713897705,0.9691600203514099,0.9691600203514099,0,41.095243557726036,-0.0073396323534234975,-0.007025171250337333,-0.00031446110308616486,0.9944162243813451,0.9750399976968765,0.955663771012408
2017-06-12,0.9690499901771545,0.9694399833679199,0.9668999910354614,0.9691399931907654,0.9691399931907654,0,41.07874852885304,-0.006886486998654129,-0.006997434400000693,0.00011094740134656375,0.9888283090073393,0.9734434962272644,0.9580586834471896
2017-06-13,0.968999981880188,0.969980001449585,0.9662200212478638,0.9690799713134766,0.9690799713134766,0,41.02559998882352,-0.006457768172465683,-0.006889501154493691,0.00043173298202800817,0.9837123209536806,0.9721134960651397,0.9605146711765989
2017-06-14,0.9686400294303894,0.9710800051689148,0.9640799760818481,0.9688199758529663,0.9688199758529663,0,40.77947447622178,-0.0060690249331568635,-0.006725405910226326,0.0006563809770694625,0.9815640631605441,0.9713389962911606,0.9611139294217771
2017-06-15,0.9710599780082703,0.9767799973487854,0.9704200029373169,0.971340000629425,0.971340000629425,0,44.26942254229019,-0.005494263724372339,-0.006479177473055529,0.0009849137486831897,0.9805243632276871,0.9709479957818985,0.9613716283361099
2017-06-16,0.9752200245857239,0.975629985332489,0.972599983215332,0.9752699732780457,0.9752699732780457,0,49.288485976611966,-0.004667837452364876,-0.006116909468917399,0.0014490720165525233,0.9797260581089758,0.9707384943962097,0.9617509306834436
2017-06-19,0.9732000231742859,0.9745500087738037,0.9696300029754639,0.9729899764060974,0.9729899764060974,0,46.662876934327045,-0.00414903784496623,-0.0057233351441271655,0.0015742972991609353,0.9797359459621161,0.9707434922456741,0.9617510385292322
2017-06-20,0.9760199785232544,0.9763200283050537,0.9725000262260437,0.9760299921035767,0.9760299921035767,0,50.452796454159966,-0.0034527800588011193,-0.005269224127061957,0.0018164440682608375,0.9801331455464498,0.970894992351532,0.9616568391566142
2017-06-21,0.9747300148010254,0.9752299785614014,0.9732999801635742,0.9746500253677368,0.9746500253677368,0,48.75910761895066,-0.002978013839920468,-0.004810982069633659,0.001832968229713191,0.979897666649934,0.9708164930343628,0.9617353194187915
2017-06-22,0.9724400043487549,0.9742199778556824,0.9711999893188477,0.9724500179290771,0.9724500179290771,0,46.102004522427855,-0.0027476076938538485,-0.004398307194477698,0.001650699500623849,0.9798968096934533,0.9708159953355789,0.9617351809777046
2017-06-23,0.9718000292778015,0.972029983997345,0.9675999879837036,0.971809983253479,0.971809983253479,0,45.32810556202129,-0.002586835186654479,-0.004036012792913054,0.0014491776062585749,0.9797795698991625,0.970748993754387,0.9617184176096114
2017-06-26,0.9691699743270874,0.9736899733543396,0.9687100052833557,0.9692999720573425,0.9692999720573425,0,42.32727417280355,-0.002631623030715402,-0.003755134840473524,0.0011235118097581219,0.9793006212122939,0.9704649925231934,0.9616293638340929
2017-06-27,0.97257000207901,0.9731900095939636,0.9615100026130676,0.9723299741744995,0.9723299741744995,0,46.89753187210493,-0.0023950136452838278,-0.0034831106014355847,0.001088096956151757,0.9780495813152458,0.9701194912195206,0.9621894011237954
2017-06-28,0.9603000283241272,0.9638299942016602,0.9581500291824341,0.9603999853134155,0.9603999853134155,0,35.1026843867632,-0.003134022341966247,-0.0034132929495417175,0.00027927060757547027,0.977882793535733,0.9693474918603897,0.9608121901850464
2017-06-29,0.9595999717712402,0.9595999717712402,0.9563999772071838,0.9592700004577637,0.9592700004577637,0,34.22467542515281,-0.0037674436473168482,-0.003484123089096744,-0.00028332055822010436,0.9785049068984727,0.9689114928245545,0.9593180787506362
2017-06-30,0.9555000066757202,0.9592900276184082,0.955489993095398,0.955299973487854,0.955299973487854,0,31.265756422090618,-0.004537477378198873,-0.0036947939469171697,-0.0008426834312817034,0.9793301500842679,0.9681214928627014,0.9569128356411349
2017-07-03,0.9587900042533875,0.9640700221061707,0.9585000276565552,0.958899974822998,0.958899974822998,0,36.617064748102855,-0.004801891421206572,-0.0039162134417750506,-0.0008856779794315216,0.9796252275716298,0.967924490571022,0.9562237535704142
2017-07-04,0.9631500244140625,0.9659199714660645,0.9623399972915649,0.9631400108337402,0.9631400108337402,0,42.313612310448136,-0.004616094520470182,-0.004056189657514077,-0.000559904862956105,0.9796526743153464,0.9678314924240112,0.956010310532676
2017-07-05,0.9642000198364258,0.968500018119812,0.9632999897003174,0.9639999866485596,0.9639999866485596,0,43.42424666198177,-0.0043493200230362294,-0.0041148157306185075,-0.00023450429241772194,0.9796107101617162,0.9679054915904999,0.9562002730192836
2017-07-06,0.964460015296936,0.9658899903297424,0.9625999927520752,0.9642000198364258,0.9642000198364258,0,43.6957899852842,-0.004074786700680844,-0.004106809924630975,3.2023223950131824e-05,0.9796152053410574,0.9678789913654328,0.9561427773898081
2017-07-07,0.9604899883270264,0.9653499722480774,0.960099995136261,0.960129976272583,0.960129976272583,0,39.537630812008985,-0.004137936015031651,-0.004113035142711111,-2.490087232054003e-05,0.9796178354014576,0.9674274891614913,0.9552371429215251
2017-07-10,0.9635000228881836,0.9674500226974487,0.9629999995231628,0.9634000062942505,0.9634000062942505,0,44.13724328993971,-0.0038793989118398597,-0.004066307896536861,0.0001869089846970014,0.9794259550741833,0.9671404898166657,0.9548550245591481
2017-07-12,0.9631699919700623,0.965969979763031,0.9602000117301941,0.963100016117096,0.963100016117096,0,43.80799055323934,-0.0036565625184930006,-0.00398435882092809,0.0003277963024350891,0.9792143585719376,0.9668414920568467,0.9544686255417557
2017-07-13,0.9649500250816345,0.9684699773788452,0.9615700244903564,0.964900016784668,0.964900016784668,0,46.39205683029432,-0.003296715575654252,-0.0038468301718733223,0.0005501145962190702,0.9790109763273276,0.9666454941034317,0.9542800118795358
2017-07-14,0.9669399857521057,0.969980001449585,0.9629600048065186,0.9667999744415283,0.9667999744415283,0,49.0551438932452,-0.002825651228146042,-0.0036425943831278665,0.0008169431549818243,0.9785961825085138,0.9664184927940369,0.95424080307956
2017-07-17,0.9633200168609619,0.965719997882843,0.9597700238227844,0.9632899761199951,0.9632899761199951,0,44.64292978842767,-0.002704382431922614,-0.0034549519928868165,0.0007505695609642026,0.9773585009276045,0.9658194929361343,0.9542804849446642
2017-07-18,0.9632899761199951,0.9633200168609619,0.9524800181388855,0.9629700183868408,0.9629700183868408,0,44.25219932684462,-0.002604075787589921,-0.0032847767518274376,0.0006807009642375164,0.9764308955068498,0.9653184950351715,0.9542060945634933
2017-07-19,0.9550700187683105,0.9560400247573853,0.9527999758720398,0.9550700187683105,0.9550700187683105,0,35.89785729972999,-0.0031260112832507403,-0.0032530236581120985,0.00012701237486135823,0.9750941398718693,0.9642704963684082,0.9534468528649471
2017-07-20,0.9547200202941895,0.9614400267601013,0.9495999813079834,0.9548199772834778,0.9548199772834778,0,35.66833236187661,-0.0035192573737039545,-0.00330627040123047,-0.00021298697247348463,0.9737448665205157,0.9632789939641953,0.9528131214078748
2017-07-21,0.9513000249862671,0.9521899819374084,0.9468200206756592,0.9513999819755554,0.9513999819755554,0,32.59822586588095,-0.0040600708039080224,-0.0034570304817659807,-0.0006030403221420418,0.9730201985401926,0.9622264921665191,0.9514327857928456
2017-07-24,0.9446899890899658,0.9474800229072571,0.944570004940033,0.9447000026702881,0.9447000026702881,0,27.588330160863578,-0.004971987700312486,-0.003760021925475282,-0.0012119657748372037,0.9732088006143155,0.9608709931373596,0.9485331856604037
2017-07-25,0.9474400281906128,0.9503600001335144,0.9455000162124634,0.9471499919891357,0.9471499919891357,0,31.720700093414663,-0.00543435093331035,-0.004094887727042296,-0.0013394632062680538,0.9728309695803942,0.9597634941339492,0.9466960186875043
2017-07-26,0.9527000188827515,0.9593799710273743,0.9519000053405762,0.9527199864387512,0.9527199864387512,0,40.091286412251456,-0.005290341362803042,-0.0043339784541944456,-0.000956362908608596,0.9708350615558902,0.9587829947471619,0.9467309279384336
2017-07-27,0.9513400197029114,0.9661499857902527,0.949180006980896,0.9513700008392334,0.9513700008392334,0,38.8482125970187,-0.005224915720198342,-0.004512165907395225,-0.0007127498128031168,0.9707775580415163,0.9583314955234528,0.9458854330053892
2017-07-28,0.9637500047683716,0.9725900292396545,0.9634000062942505,0.9636899828910828,0.9636899828910828,0,53.13062859028638,-0.0041313225234779205,-0.004435997230611765,0.0003046747071338441,0.9712124957836612,0.9585524946451187,0.9458924935065762
2017-07-31,0.9692000150680542,0.9712200164794922,0.9637500047683716,0.9691699743270874,0.9691699743270874,0,57.846682592699246,-0.002790287824332327,-0.004106855349355877,0.00131656752502355,0.9726169428875183,0.9592459946870804,0.9458750464866424
2017-08-01,0.9672399759292603,0.9681599736213684,0.9631999731063843,0.9672999978065491,0.9672999978065491,0,55.783964062597164,-0.0018569933770751224,-0.0036568829548997263,0.001799889577824604,0.9734872150016557,0.9596659958362579,0.9458447766708601
2017-08-02,0.9655299782752991,0.9706400036811829,0.9649099707603455,0.9654099941253662,0.9654099941253662,0,53.69973783185239,-0.0012553869855340682,-0.003176583761026595,0.0019211967754925265,0.9737494455449544,0.9597794950008393,0.9458095444567242
2017-08-03,0.9704499840736389,0.9714000225067139,0.9672099947929382,0.9704399704933167,0.9704399704933167,0,58.17817460703567,-0.0003684848661079654,-0.002614963982042869,0.0022464791159349036,0.9747272051802823,0.9601014941930771,0.9454757832058719
2017-08-04,0.9678300023078918,0.9762099981307983,0.9670000076293945,0.9677299857139587,0.9677299857139587,0,55.08663488621003,0.00011439960250914094,-0.002069091265132467,0.002183490867641608,0.9751798718777314,0.9602779924869538,0.9453761130961762
2017-08-07,0.9728500247001648,0.974590003490448,0.9708999991416931,0.9727500081062317,0.9727500081062317,0,59.391460797799255,0.0008918818174472598,-0.001476896648616522,0.0023687784660637815,0.9767702427780295,0.9609089940786362,0.9450477453792429
2017-08-08,0.9732999801635742,0.9770699739456177,0.9710900187492371,0.9734600186347961,0.9734600186347961,0,59.97577540363356,0.001547495426102552,-0.0008720182336727072,0.002419513659775259,0.9781700311836078,0.9614119946956634,0.944653958207719
2017-08-09,0.9731000065803528,0.9732999801635742,0.9613900184631348,0.9729999899864197,0.9729999899864197,0,59.37960358605628,0.002006820094254236,-0.0002962505680873186,0.0023030706623415544,0.9794037969775857,0.9619069933891297,0.9444101898006736
2017-08-10,0.9633899927139282,0.9674400091171265,0.9628999829292297,0.9635800123214722,0.9635800123214722,0,48.7036483570258,0.0015923688941009706,8.147332435033927e-05,0.0015108955697506314,0.9793020604974799,0.9618409931659698,0.9443799258344597
2017-08-11,0.9617800116539001,0.9634100198745728,0.9584900140762329,0.9617000222206116,0.9617000222206116,0,46.89165989048002,0.001099539040987918,0.00028508646767785503,0.000814452573310063,0.9788982586286008,0.961585995554924,0.9442737324812471
2017-08-14,0.9628400206565857,0.9718499779701233,0.9621999859809875,0.9627100229263306,0.9627100229263306,0,48.010732914882624,0.0007814582831250361,0.00038436083076729126,0.0003970974523577448,0.9788596874788932,0.9615569978952407,0.9442543083115883
2017-08-15,0.9724400043487549,0.9754400253295898,0.9705299735069275,0.972540020942688,0.972540020942688,0,57.41577748568807,0.0013075035905699695,0.0005689893827278269,0.0007385142078421426,0.9799852403891299,0.9620354980230331,0.9440857556569363
2017-08-16,0.972350001335144,0.9764400124549866,0.9718999862670898,0.9721999764442444,0.9721999764442444,0,57.03142614456629,0.00167762096728985,0.0007907156996402316,0.0008869052676496185,0.9810639149187257,0.9628919959068298,0.944720076894934
2017-08-17,0.9649400115013123,0.9696099758148193,0.9627000093460083,0.9652000069618225,0.9652000069618225,0,49.66151588242671,0.0013900786573780577,0.0009105882911877969,0.0004794903661902608,0.9812204071644736,0.9634109973907471,0.9456015876170206
2017-08-18,0.9621599912643433,0.9656100273132324,0.9587000012397766,0.9622399806976318,0.9622399806976318,0,46.90145666191089,0.0009128274173423323,0.0009110361164187039,1.7913009236283656e-06,0.9809065037052926,0.9639529973268509,0.9469994909484092
2017-08-21,0.9656699895858765,0.9684299826622009,0.9602599740028381,0.965399980545044,0.965399980545044,0,50.09048210219794,0.0007805897963972797,0.0008849468524144192,-0.00010435705601713951,0.9794593361420095,0.9649879962205887,0.9505166562991679
2017-08-22,0.9626100063323975,0.9683600068092346,0.961899995803833,0.9622499942779541,0.9622499942779541,0,47.05657700717893,0.00041680825672785193,0.0007913191332771058,-0.00037451087654925385,0.9777845921746755,0.9657429963350296,0.9537014004953837
2017-08-23,0.968500018119812,0.9696199893951416,0.9644200205802917,0.9685400128364563,0.9685400128364563,0,53.15773928440569,0.0006288121404944835,0.0007588177347205813,-0.00013000559422609778,0.9770288631101391,0.9665339976549149,0.9560391321996906
2017-08-24,0.9648900032043457,0.9668099880218506,0.9620000123977661,0.9649500250816345,0.9649500250816345,0,49.64155475698632,0.0005013653095509163,0.0007073272496866483,-0.00020596194013573202,0.9751383041782761,0.9672129988670349,0.9592876935557938
2017-08-25,0.9653199911117554,0.9660999774932861,0.9573400020599365,0.9651600122451782,0.9651600122451782,0,49.85051137377526,0.0004125513518061785,0.0006483720701105544,-0.00023582071830437592,0.9751063134344184,0.9672865003347397,0.959466687235061
2017-08-28,0.9554399847984314,0.9574400186538696,0.9526000022888184,0.9552000164985657,0.9552000164985657,0,41.13245728513441,-0.0004562632484564899,0.0004274450063971456,-0.0008837082548536356,0.9759530973785004,0.9665880024433136,0.9572229075081267
2017-08-29,0.9523900151252747,0.9534900188446045,0.9430999755859375,0.9524499773979187,0.9524499773979187,0,39.09924505886453,-0.0013511352054266235,7.17289640323918e-05,-0.0014228641694590152,0.9770426052913429,0.9658455014228821,0.9546483975544212
2017-08-30,0.9557200074195862,0.9607200026512146,0.9539600014686584,0.9556900262832642,0.9556900262832642,0,42.693425557631905,-0.0017783827226786064,-0.00029829337330980786,-0.0014800893493687986,0.9774018931188632,0.965359503030777,0.9533171129426908
2017-08-31,0.9636800289154053,0.9679099917411804,0.9595999717712402,0.963699996471405,0.963699996471405,0,50.474972672136204,-0.0014538823554011149,-0.0005294111697280693,-0.0009244711856730456,0.9768526965940538,0.9650225043296814,0.953192312065309
2017-09-01,0.9595500230789185,0.9635900259017944,0.9548500180244446,0.9593999981880188,0.9593999981880188,0,46.80097819801276,-0.0015260955221018113,-0.0007287480402028178,-0.0007973474818989935,0.9766108367332791,0.9646060049533844,0.9526011731734898
2017-09-04,0.9607499837875366,0.9617199897766113,0.9549999833106995,0.9608299732208252,0.9608299732208252,0,48.15253647649585,-0.0014512093051094466,-0.0008732402931841436,-0.000577969011925303,0.9755113874477711,0.9640100032091141,0.9525086189704571
2017-09-05,0.9587799906730652,0.9613400101661682,0.9544299840927124,0.9588199853897095,0.9588199853897095,0,46.36929055979251,-0.0015363406794054457,-0.001005860370428404,-0.0005304803089770417,0.9741253621638527,0.9632780015468597,0.9524306409298667
2017-09-06,0.9536799788475037,0.9575799703598022,0.9528999924659729,0.9534000158309937,0.9534000158309937,0,41.86682687651741,-0.0020178931376899634,-0.001208266923880716,-0.0008096262138092474,0.9729954394947999,0.9622980028390884,0.9516005661833769
2017-09-07,0.9557899832725525,0.9567599892616272,0.9495000243186951,0.9556099772453308,0.9556099772453308,0,44.24412123278737,-0.00219588867579823,-0.001405791274264219,-0.0007900974015340109,0.9729637301148064,0.9618995010852813,0.9508352720557562
2017-09-08,0.9494799971580505,0.949999988079071,0.9421700239181519,0.9494900107383728,0.9494900107383728,0,39.43476225234806,-0.002798521953494504,-0.001684337410110276,-0.0011141845433842279,0.973606364351876,0.9612890005111694,0.9489716366704628
2017-09-11,0.9477400183677673,0.9535599946975708,0.9476000070571899,0.9475700259208679,0.9475700259208679,0,38.03781311414624,-0.00339193972683538,-0.002025857873455297,-0.001366081853380083,0.9741944839165895,0.9605320006608963,0.9468695174052031
2017-09-12,0.956250011920929,0.9614599943161011,0.9547299742698669,0.9562199711799622,0.9562199711799622,0,47.12540239179862,-0.003128189474717935,-0.002246324193707825,-0.00088186528101011,0.9723207678216207,0.95971599817276,0.9471112285238993
2017-09-13,0.959850013256073,0.9648000001907349,0.958299994468689,0.9598000049591064,0.9598000049591064,0,50.36974639039478,-0.0026003119161789323,-0.0023171217382020465,-0.00028319017797688584,0.9703287238319195,0.9590959995985031,0.9478632753650867
2017-09-14,0.9635699987411499,0.969760000705719,0.9617300033569336,0.9636600017547607,0.9636600017547607,0,53.67056265095839,-0.0018491794758903612,-0.0022235332857397094,0.0003743538098493482,0.9701034307399756,0.95901899933815,0.9479345679363245
2017-09-15,0.961329996585846,0.9645500183105469,0.95660001039505,0.9614199995994568,0.9614199995994568,0,51.5288013307497,-0.0014183017589832758,-0.002062486980388423,0.0006441852214051471,0.9700204597954649,0.9589780002832413,0.9479355407710177
2017-09-18,0.9606000185012817,0.9631400108337402,0.9581000208854675,0.9608299732208252,0.9608299732208252,0,50.95202944204994,-0.001111624150482604,-0.0018723144144072593,0.0007606902639246552,0.9694342861603474,0.9587494999170303,0.9480647136737131
2017-09-19,0.9615300297737122,0.9642300009727478,0.9593999981880188,0.9614099860191345,0.9614099860191345,0,51.526423503325525,-0.000812412762185466,-0.0016603340839629007,0.0008479213217774347,0.9693434078354148,0.9587074995040894,0.948071591172764
2017-09-20,0.9625300168991089,0.9631500244140625,0.9593999981880188,0.9625200033187866,0.9625200033187866,0,52.66881029625494,-0.00048018123164217386,-0.0014243035134987555,0.0009441222818565816,0.968221360935926,0.9584064990282058,0.9485916371204857
2017-09-21,0.9713500142097473,0.9746999740600586,0.968500018119812,0.9715499877929688,0.9715499877929688,0,60.76875632377222,0.0005059269196485694,-0.0010382574268692905,0.0015441843465178599,0.9697765438995981,0.9587364971637726,0.9476964504279471
2017-09-22,0.9702799916267395,0.9706699848175049,0.9667999744415283,0.9702000021934509,0.9702000021934509,0,59.13931834649952,0.0011650620681952217,-0.000597593527856388,0.0017626555960516097,0.9708062247531378,0.9589884966611862,0.9471707685692347
2017-09-25,0.97079998254776,0.974370002746582,0.9677900075912476,0.9706900119781494,0.9706900119781494,0,59.563151655578,0.0017072905341470879,-0.00013661671545569284,0.0018439072496027808,0.9724820323031006,0.9597629964351654,0.9470439605672302
2017-09-26,0.9662799835205078,0.9724400043487549,0.9652600288391113,0.9663000106811523,0.9663000106811523,0,54.14453207524077,0.0017624575702845924,0.0002431981416923642,0.0015192594285922281,0.9730136070633775,0.9604554980993271,0.9478973891352767
2017-09-27,0.9695600271224976,0.9768499732017517,0.9692999720573425,0.9692999720573425,0.9692999720573425,0,57.02189071475679,0.0020249077788030423,0.0005995400691144999,0.0014253677096885424,0.9740571715769885,0.961135995388031,0.9482148191990735
2017-09-28,0.9717900156974792,0.9757199883460999,0.9704300165176392,0.9718499779701233,0.9718499779701233,0,59.35644899190648,0.0024108745645159413,0.0009618069681947882,0.0014490675963211531,0.9752524563625619,0.9615434944629669,0.947834532563372
2017-09-29,0.9707000255584717,0.974590003490448,0.9670799970626831,0.970579981803894,0.970579981803894,0,57.676101067795074,0.0025844856048536924,0.001286342695526569,0.0012981429093271233,0.976318626080694,0.9621024936437607,0.9478863612068273
2017-10-02,0.9683799743652344,0.974590003490448,0.9679999947547913,0.9681000113487244,0.9681000113487244,0,54.43538218781801,0.0024932204223144794,0.0015277182408841511,0.0009655021814303283,0.9769034492383765,0.9624659955501557,0.9480285418619349
2017-10-03,0.9744499921798706,0.9785799980163574,0.9726999998092651,0.9743800163269043,0.9743800163269043,0,60.48956391111647,0.002894272651663421,0.0018010291230400053,0.0010932435286234157,0.9784673023743717,0.9632439970970154,0.948020691819659
2017-10-04,0.973110020160675,0.9759100079536438,0.9710000157356262,0.9731400012969971,0.9731400012969971,0,58.82745519443498,0.003076585619261385,0.0020561404222842815,0.0010204451969771035,0.9793325770722698,0.9642309963703155,0.9491294156683612
2017-10-05,0.9751999974250793,0.979449987411499,0.9740999937057495,0.9751999974250793,0.9751999974250793,0,60.75662079277144,0.0033486927850697734,0.00231465089484138,0.0010340418902283935,0.9804885683788893,0.965210497379303,0.9499324263797166
2017-10-06,0.9783200025558472,0.9833499789237976,0.9771000146865845,0.9782000184059143,0.9782000184059143,0,63.44304379674386,0.0037630383318515426,0.0026043283822434126,0.00115870994960813,0.9811199605690538,0.96664599776268,0.9521720349563062
2017-10-09,0.977840006351471,0.9804900288581848,0.9772999882698059,0.9779000282287598,0.9779000282287598,0,62.97877485192746,0.004020853565689708,0.002887633418932672,0.001133220146757036,0.9805256936188474,0.9681624978780746,0.9557993021373018
2017-10-10,0.9798399806022644,0.9798399806022644,0.9733999967575073,0.9794999957084656,0.9794999957084656,0,64.472065639079,0.004304656598380641,0.003171038054822266,0.0011336185435583748,0.9813519719071784,0.9693264991044999,0.9573010263018213
2017-10-11,0.9746699929237366,0.9765999913215637,0.9715999960899353,0.9745699763298035,0.9745699763298035,0,56.86123525518072,0.004084675586967568,0.0033537655612513265,0.0007309100257162412,0.9814570329664775,0.9700649976730347,0.9586729623795919
2017-10-12,0.9730299711227417,0.9762399792671204,0.9710000157356262,0.973110020160675,0.973110020160675,0,54.798218420037465,0.003749313042175184,0.003432875057436098,0.000316437984739086,0.9816070549302276,0.9705374985933304,0.9594679422564332
2017-10-13,0.9749900102615356,0.9769999980926514,0.9706699848175049,0.9747999906539917,0.9747999906539917,0,56.75415537980275,0.003578649856495031,0.0034620300172478846,0.00011661983924714627,0.9815869049792365,0.9712064981460571,0.9608260913128777
2017-10-16,0.9745799899101257,0.9768099784851074,0.9730700254440308,0.9744799733161926,0.9744799733161926,0,56.257722524020295,0.003378628600237521,0.003445349733845812,-6.672113360829115e-05,0.9811894441094543,0.9718889981508255,0.9625885521921967
2017-10-17,0.9753199815750122,0.9808099865913391,0.9753199815750122,0.9750999808311462,0.9750999808311462,0,57.04172567476309,0.003232873188690255,0.003402854424814701,-0.000169981236124446,0.9806186379370232,0.9725734978914261,0.964528357845829
2017-10-18,0.9777899980545044,0.9832199811935425,0.9772999882698059,0.9778900146484375,0.9778900146484375,0,60.47483261516152,0.0033044022939721085,0.003383163998646183,-7.876170467407441e-05,0.980255783624633,0.9733419984579086,0.9664282132911842
2017-10-19,0.9810900092124939,0.9811199903488159,0.9735000133514404,0.9810600280761719,0.9810600280761719,0,63.99556358045761,0.0035756651736107425,0.003421664233639095,0.00015400093997164745,0.981444252891202,0.9738175004720688,0.9661907480529357
2017-10-20,0.9760100245475769,0.9846699833869934,0.9756600260734558,0.9762499928474426,0.9762499928474426,0,55.864180967718774,0.003363738235724112,0.003410079034056099,-4.634079833198707e-05,0.9816278274978386,0.9741200000047684,0.9666121725116982
2017-10-23,0.9855999946594238,0.988099992275238,0.9829999804496765,0.9860600233078003,0.9860600233078003,0,65.49396191431742,0.003941931945206312,0.0035164496162861415,0.0004254823289201702,0.9838419897741142,0.9748885005712509,0.9659350113683876
2017-10-24,0.9843000173568726,0.9900500178337097,0.9836999773979187,0.984499990940094,0.984499990940094,0,63.13488265576278,0.004225563386890174,0.0036582723704069483,0.000567291016483226,0.9847749294867326,0.975798499584198,0.9668220696816633
2017-10-25,0.9908599853515625,0.9939000010490417,0.9882500171661377,0.9905999898910522,0.9905999898910522,0,67.99007811281612,0.004886236787295606,0.00390386525378468,0.0009823715335109257,0.9874185957978241,0.9768635004758834,0.9663084051539428
2017-10-26,0.9886800050735474,0.9967799782752991,0.9876000285148621,0.9887800216674805,0.9887800216674805,0,65.22978151749146,0.005202992136874918,0.004163690630402728,0.00103930150647219,0.9891955321364915,0.9777100026607514,0.9662244731850113
2017-10-27,0.9977999925613403,1.0029799938201904,0.9975000023841858,0.9980700016021729,0.9980700016021729,0,71.57380276302104,0.00613294994530289,0.00455754249338276,0.0015754074519201298,0.9931236933476549,0.9790845036506652,0.9650453139536755
2017-10-30,0.9979699850082397,0.9995700120925903,0.9964799880981445,0.9979900121688843,0.9979900121688843,0,71.45291573744964,0.006785277276939228,0.0050030894500940545,0.0017821878268451732,0.9959255525577198,0.9805790036916733,0.9652324548256268
2017-10-31,0.9950100183486938,0.9993399977684021,0.994700014591217,0.9947199821472168,0.9947199821472168,0,66.50752946914947,0.006958177751257066,0.005394107110326657,0.0015640706409304093,0.9978344558951935,0.9815960019826889,0.9653575480701844
2017-11-01,0.9976699948310852,1.0024299621582031,0.9975900053977966,0.9973999857902527,0.9973999857902527,0,68.4356971229521,0.007228135077289366,0.005760912703719199,0.0014672223735701668,0.9999395093233138,0.9828090012073517,0.9656784930913896
2017-11-02,1.0024199485778809,1.0024199485778809,0.9949600100517273,1.002560019493103,1.002560019493103,0,71.8017546317451,0.007768894815265326,0.006162509126028426,0.0016063856892369003,1.0029495822396939,0.9841770023107529,0.9654044223818119
2017-11-03,0.9992499947547913,1.0022799968719482,0.9958400130271912,0.9992600083351135,0.9992600083351135,0,66.88897352338964,0.007840783807455232,0.006498164062313788,0.001342619745141444,1.0048852573959026,0.9852300018072129,0.9655747462185231
2017-11-06,1.000309944152832,1.0028599500656128,0.9982200264930725,1.0002000331878662,1.0002000331878662,0,67.56966820878398,0.007882741167852592,0.006775079483421549,0.0011076616844310425,1.0067271225390706,0.9863450020551682,0.9659628815712656
2017-11-07,0.9973999857902527,1.001870036125183,0.9972000122070312,0.9976999759674072,0.9976999759674072,0,63.81233551398075,0.0076263471714564934,0.006945333021028538,0.0006810141504279554,1.007956080912855,0.9872550010681153,0.9665539212233756
2017-11-08,0.9980800151824951,1.0005099773406982,0.9980800151824951,0.998199999332428,0.998199999332428,0,64.24063026695697,0.007378446648738102,0.007031955746570451,0.000346490902167651,1.0088013629775558,0.9884365022182464,0.968071641458937
2017-11-09,0.9998300075531006,1.00163996219635,0.9944400191307068,0.9998000264167786,0.9998000264167786,0,65.64193508062252,0.007227775218593746,0.0070711196409751105,0.00015665557761863555,1.0094293268593468,0.9897710025310517,0.9701126782027565
2017-11-10,0.9940400123596191,0.9967600107192993,0.9925100207328796,0.9938899874687195,0.9938899874687195,0,56.78957503886676,0.006555903894634341,0.0069680764917069565,-0.0004121725970726159,1.0092017683276377,0.990725502371788,0.9722492364159383
2017-11-13,0.9964900016784668,0.9984899759292603,0.9936000108718872,0.996399998664856,0.996399998664856,0,59.29997200258588,0.00615502664057288,0.006805466521480142,-0.0006504398809072613,1.0088574675783464,0.9918215036392212,0.974785539700096
2017-11-14,0.9964699745178223,0.996999979019165,0.9904999732971191,0.9963399767875671,0.9963399767875671,0,59.21138343673576,0.0057660181961476376,0.0065975768564136405,-0.0008315586602660029,1.008176447822187,0.9928835034370422,0.9775905590518973
2017-11-15,0.9896600246429443,0.9909899830818176,0.98471999168396,0.9895200133323669,0.9895200133323669,0,50.06027734506156,0.004851487222509054,0.006248358929632724,-0.0013968717071236696,1.0072426392787261,0.9934650033712387,0.9796873674637512
2017-11-17,0.9935200214385986,0.9935200214385986,0.9881899952888489,0.9935200214385986,0.9935200214385986,0,54.501746175208126,0.0043987757134886785,0.0058784422864039156,-0.001479666572915237,1.0066376906783678,0.9940880030393601,0.9815383154003524
2017-11-20,0.9896500110626221,0.9924799799919128,0.9878000020980835,0.9896000027656555,0.9896000027656555,0,49.82503989172331,0.0036812506688249647,0.0054390039628881255,-0.001757753294063161,1.004558663227862,0.9947555035352706,0.9849523438426793
2017-11-21,0.9931100010871887,0.9945300221443176,0.9898999929428101,0.9930999875068665,0.9930999875068665,0,53.649310177080814,0.0033563366596970345,0.005022470502249908,-0.0016661338425528732,1.0041092904778035,0.995107501745224,0.9861057130126445
